timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-31T09:52:41Z,2,700,0,Sense 2
2025-08-31T09:52:42Z,1,750,0,Sense 2
2025-08-31T09:52:43Z,2,820,0,Sense 2
2025-08-31T09:52:44Z,2,870,-304,Sense 2
2025-08-31T09:52:45Z,1,900,304,Sense 2
2025-08-31T09:52:46Z,2,1100,0,Sense 2
2025-08-31T09:52:47Z,2,1150,304,Sense 2
2025-08-31T09:52:48Z,2,1180,-304,Sense 2
2025-08-31T09:52:49Z,1,1170,0,Sense 2
2025-08-31T09:52:50Z,2,1200,0,Sense 2
2025-08-31T09:52:51Z,2,1220,0,Sense 2
2025-08-31T09:52:52Z,2,1230,0,Sense 2
2025-08-31T09:52:53Z,1,1210,0,Sense 2
2025-08-31T09:52:54Z,2,1220,304,Sense 2
2025-08-31T09:52:55Z,2,1240,-304,Sense 2
2025-08-31T09:52:56Z,1,1230,0,Sense 2
2025-08-31T09:52:57Z,2,1240,0,Sense 2
2025-08-31T09:52:58Z,2,1240,0,Sense 2
2025-08-31T09:52:59Z,2,1250,0,Sense 2
2025-08-31T09:53:00Z,1,1250,0,Sense 2
2025-08-31T09:53:01Z,2,1260,-304,Sense 2
2025-08-31T09:53:02Z,2,1250,304,Sense 2
2025-08-31T09:53:03Z,1,1250,-304,Sense 2
2025-08-31T09:53:04Z,2,1250,0,Sense 2
2025-08-31T09:53:05Z,2,1250,304,Sense 2
2025-08-31T09:53:06Z,2,1250,0,Sense 2
2025-08-31T09:53:07Z,2,1250,0,Sense 2
2025-08-31T09:53:08Z,1,1250,0,Sense 2
2025-08-31T09:53:09Z,2,1250,0,Sense 2
2025-08-31T09:53:10Z,2,1260,0,Sense 2
2025-08-31T09:53:11Z,2,1260,0,Sense 2
2025-08-31T09:53:12Z,1,1250,0,Sense 2
2025-08-31T09:53:13Z,2,1250,0,Sense 2
2025-08-31T09:53:14Z,2,1250,-304,Sense 2
2025-08-31T09:53:15Z,2,1250,304,Sense 2
2025-08-31T09:53:16Z,1,1250,0,Sense 2
2025-08-31T09:53:17Z,2,1250,0,Sense 2
2025-08-31T09:53:18Z,2,1250,0,Sense 2
2025-08-31T09:53:19Z,2,1250,0,Sense 2
2025-08-31T09:53:20Z,1,1250,0,Sense 2
2025-08-31T09:53:21Z,2,1250,-304,Sense 2
2025-08-31T09:53:22Z,2,1250,0,Sense 2
2025-08-31T09:53:23Z,2,1250,304,Sense 2
2025-08-31T09:53:24Z,1,1250,-304,Sense 2
2025-08-31T09:53:25Z,2,1250,304,Sense 2
2025-08-31T09:53:26Z,2,1250,0,Sense 2
2025-08-31T09:53:27Z,2,1250,-609,Sense 2
2025-08-31T09:53:28Z,1,1250,304,Sense 2
2025-08-31T09:53:29Z,2,1250,0,Sense 2
2025-08-31T09:53:30Z,2,1250,304,Sense 2
2025-08-31T09:53:31Z,1,1250,0,Sense 2
2025-08-31T09:53:32Z,2,1240,0,Sense 2
2025-08-31T09:53:33Z,2,1240,0,Sense 2
2025-08-31T09:53:34Z,1,1250,0,Sense 2
2025-08-31T09:53:35Z,2,1240,-304,Sense 2
2025-08-31T09:53:36Z,2,1240,304,Sense 2
2025-08-31T09:53:37Z,1,1230,-304,Sense 2
2025-08-31T09:53:38Z,2,1240,304,Sense 2
2025-08-31T09:53:39Z,2,1230,-609,Sense 2
2025-08-31T09:53:40Z,1,1240,609,Sense 2
2025-08-31T09:53:41Z,2,1230,0,Sense 2
2025-08-31T09:53:42Z,1,1230,0,Sense 2
2025-08-31T09:53:43Z,2,1230,-304,Sense 2
2025-08-31T09:53:44Z,1,1160,304,Sense 2
2025-08-31T09:53:45Z,2,1160,0,Sense 2
2025-08-31T09:53:46Z,2,1170,-304,Sense 2
2025-08-31T09:53:47Z,2,1170,304,Sense 2
2025-08-31T09:53:48Z,1,1170,0,Sense 2
2025-08-31T09:53:49Z,2,1170,0,Sense 2
2025-08-31T09:53:50Z,2,1180,0,Sense 2
2025-08-31T09:53:51Z,1,1170,0,Sense 2
2025-08-31T09:53:52Z,2,1170,0,Sense 2
2025-08-31T09:53:53Z,2,1170,0,Sense 2
2025-08-31T09:53:54Z,2,1180,-304,Sense 2
2025-08-31T09:53:55Z,1,1180,0,Sense 2
2025-08-31T09:53:56Z,2,1180,304,Sense 2
2025-08-31T09:53:57Z,2,1180,0,Sense 2
2025-08-31T09:53:58Z,2,1190,0,Sense 2
2025-08-31T09:53:59Z,1,1180,-304,Sense 2
2025-08-31T09:54:00Z,2,1180,304,Sense 2
2025-08-31T09:54:01Z,2,1190,-304,Sense 2
2025-08-31T09:54:02Z,1,1190,0,Sense 2
2025-08-31T09:54:03Z,2,1190,304,Sense 2
2025-08-31T09:54:04Z,2,1180,0,Sense 2
2025-08-31T09:54:05Z,2,1190,-304,Sense 2
2025-08-31T09:54:06Z,1,1190,304,Sense 2
2025-08-31T09:54:07Z,1,1190,304,Sense 2
2025-08-31T09:54:08Z,2,1190,0,Sense 2
2025-08-31T09:54:09Z,1,1180,-609,Sense 2
2025-08-31T09:54:10Z,2,1190,304,Sense 2
2025-08-31T09:54:11Z,2,1190,304,Sense 2
2025-08-31T09:54:12Z,2,1190,-304,Sense 2
2025-08-31T09:54:13Z,1,1180,0,Sense 2
2025-08-31T09:54:14Z,2,1190,0,Sense 2
2025-08-31T09:54:15Z,2,1200,-304,Sense 2
2025-08-31T09:54:16Z,2,1190,609,Sense 2
2025-08-31T09:54:17Z,1,1200,0,Sense 2
2025-08-31T09:54:18Z,2,1190,0,Sense 2
2025-08-31T09:54:19Z,2,1200,-609,Sense 2
2025-08-31T09:54:20Z,1,1190,304,Sense 2
2025-08-31T09:54:21Z,2,1200,-304,Sense 2
2025-08-31T09:54:22Z,2,1190,0,Sense 2
2025-08-31T09:54:23Z,1,1200,304,Sense 2
2025-08-31T09:54:24Z,2,1190,0,Sense 2
2025-08-31T09:54:25Z,2,1200,0,Sense 2
2025-08-31T09:54:26Z,2,1200,0,Sense 2
2025-08-31T09:54:27Z,1,1190,0,Sense 2
2025-08-31T09:54:28Z,2,1200,0,Sense 2
2025-08-31T09:54:29Z,2,1200,-304,Sense 2
2025-08-31T09:54:30Z,1,1190,609,Sense 2
2025-08-31T09:54:31Z,2,1200,-304,Sense 2
2025-08-31T09:54:32Z,2,1200,0,Sense 2
2025-08-31T09:54:33Z,2,1200,304,Sense 2
2025-08-31T09:54:34Z,1,1190,-304,Sense 2
2025-08-31T09:54:35Z,2,1210,304,Sense 2
2025-08-31T09:54:36Z,1,1190,-304,Sense 2
2025-08-31T09:54:37Z,2,1200,304,Sense 2
2025-08-31T09:54:38Z,2,1190,-304,Sense 2
2025-08-31T09:54:39Z,2,1200,304,Sense 2
2025-08-31T09:54:40Z,1,1190,0,Sense 2
2025-08-31T09:54:41Z,2,1200,0,Sense 2
2025-08-31T09:54:42Z,1,1190,0,Sense 2
2025-08-31T09:54:43Z,2,1200,0,Sense 2
2025-08-31T09:54:44Z,1,1140,-609,Sense 2
2025-08-31T09:54:45Z,2,1150,304,Sense 2
2025-08-31T09:54:46Z,1,1110,304,Sense 2
2025-08-31T09:54:47Z,2,1110,0,Sense 2
2025-08-31T09:54:48Z,1,1100,0,Sense 2
2025-08-31T09:54:49Z,1,1100,0,Sense 2
2025-08-31T09:54:50Z,2,1100,0,Sense 2
2025-08-31T09:54:51Z,1,1100,-304,Sense 2
2025-08-31T09:54:52Z,0,1000,304,Sense 2
2025-08-31T09:54:53Z,0,890,0,Sense 2
2025-08-31T09:54:54Z,0,770,0,Sense 2
2025-08-31T09:54:55Z,1,0,0,Sense 2
2025-08-31T09:54:56Z,1,0,0,Sense 2
2025-08-31T09:54:57Z,2,0,0,Sense 2
2025-08-31T09:54:58Z,2,210,0,Sense 2
2025-08-31T09:54:59Z,2,360,-304,Sense 2
2025-08-31T09:55:00Z,1,510,-304,Sense 2
2025-08-31T09:55:01Z,2,690,304,Sense 2
2025-08-31T09:55:02Z,2,880,-304,Sense 2
2025-08-31T09:55:03Z,1,940,-304,Sense 2
2025-08-31T09:55:04Z,2,960,609,Sense 2
2025-08-31T09:55:05Z,2,1040,-304,Sense 2
2025-08-31T09:55:06Z,2,1070,304,Sense 2
2025-08-31T09:55:07Z,1,1080,0,Sense 2
2025-08-31T09:55:08Z,2,1170,-304,Sense 2
2025-08-31T09:55:09Z,2,1200,-304,Sense 2
2025-08-31T09:55:10Z,2,1220,609,Sense 2
2025-08-31T09:55:11Z,1,1210,-304,Sense 2
2025-08-31T09:55:12Z,2,1230,304,Sense 2
2025-08-31T09:55:13Z,2,1240,0,Sense 2
2025-08-31T09:55:14Z,1,1240,304,Sense 2
2025-08-31T09:55:15Z,2,1230,0,Sense 2
2025-08-31T09:55:16Z,1,1240,0,Sense 2
2025-08-31T09:55:17Z,2,1230,0,Sense 2
2025-08-31T09:55:18Z,1,1230,0,Sense 2
2025-08-31T09:55:19Z,2,1230,0,Sense 2
2025-08-31T09:55:20Z,2,1210,304,Sense 2
2025-08-31T09:55:21Z,1,1220,-304,Sense 2
2025-08-31T09:55:22Z,2,1220,0,Sense 2
2025-08-31T09:55:23Z,2,1220,0,Sense 2
2025-08-31T09:55:24Z,1,1220,0,Sense 2
2025-08-31T09:55:25Z,2,1210,-304,Sense 2
2025-08-31T09:55:26Z,2,1220,304,Sense 2
2025-08-31T09:55:27Z,1,1210,-609,Sense 2
2025-08-31T09:55:28Z,2,1210,609,Sense 2
2025-08-31T09:55:29Z,2,1210,0,Sense 2
2025-08-31T09:55:30Z,1,1210,0,Sense 2
2025-08-31T09:55:31Z,2,1210,0,Sense 2
2025-08-31T09:55:32Z,2,1210,0,Sense 2
2025-08-31T09:55:33Z,2,1220,-304,Sense 2
2025-08-31T09:55:34Z,1,1210,609,Sense 2
2025-08-31T09:55:35Z,2,1210,-304,Sense 2
2025-08-31T09:55:36Z,2,1210,0,Sense 2
2025-08-31T09:55:37Z,1,1210,0,Sense 2
2025-08-31T09:55:38Z,2,1210,0,Sense 2
2025-08-31T09:55:39Z,2,1210,0,Sense 2
2025-08-31T09:55:40Z,1,1210,0,Sense 2
2025-08-31T09:55:41Z,2,1210,0,Sense 2
2025-08-31T09:55:42Z,2,1210,0,Sense 2
2025-08-31T09:55:43Z,2,1220,0,Sense 2
2025-08-31T09:55:44Z,1,1210,0,Sense 2
2025-08-31T09:55:45Z,2,1210,0,Sense 2
2025-08-31T09:55:46Z,1,1210,-304,Sense 2
2025-08-31T09:55:47Z,2,1210,609,Sense 2
2025-08-31T09:55:48Z,2,1210,609,Sense 2
2025-08-31T09:55:49Z,2,1200,-609,Sense 2
2025-08-31T09:55:50Z,2,1210,0,Sense 2
2025-08-31T09:55:51Z,2,1210,0,Sense 2
2025-08-31T09:55:52Z,1,1210,304,Sense 2
2025-08-31T09:55:53Z,2,1220,-304,Sense 2
2025-08-31T09:55:54Z,2,1210,0,Sense 2
2025-08-31T09:55:55Z,1,1220,0,Sense 2
2025-08-31T09:55:56Z,2,1210,304,Sense 2
2025-08-31T09:55:57Z,2,1210,0,Sense 2
2025-08-31T09:55:58Z,2,1210,304,Sense 2
2025-08-31T09:55:59Z,1,1210,-304,Sense 2
2025-08-31T09:56:00Z,2,1210,-304,Sense 2
2025-08-31T09:56:01Z,2,1220,304,Sense 2
2025-08-31T09:56:02Z,1,1210,0,Sense 2
2025-08-31T09:56:03Z,2,1210,0,Sense 2
2025-08-31T09:56:04Z,2,1210,0,Sense 2
2025-08-31T09:56:05Z,2,1220,0,Sense 2
2025-08-31T09:56:06Z,1,1210,0,Sense 2
2025-08-31T09:56:07Z,2,1210,0,Sense 2
2025-08-31T09:56:08Z,2,1220,0,Sense 2
2025-08-31T09:56:09Z,1,1210,-304,Sense 2
2025-08-31T09:56:10Z,2,1210,0,Sense 2
2025-08-31T09:56:11Z,2,1210,609,Sense 2
2025-08-31T09:56:12Z,2,1220,-304,Sense 2
2025-08-31T09:56:13Z,1,1210,0,Sense 2
2025-08-31T09:56:14Z,2,1220,0,Sense 2
2025-08-31T09:56:15Z,2,1220,0,Sense 2
2025-08-31T09:56:16Z,2,1220,0,Sense 2
2025-08-31T09:56:17Z,1,1220,0,Sense 2
2025-08-31T09:56:18Z,2,1220,0,Sense 2
2025-08-31T09:56:19Z,2,1220,0,Sense 2
2025-08-31T09:56:20Z,1,1210,-304,Sense 2
2025-08-31T09:56:21Z,2,1220,-304,Sense 2
2025-08-31T09:56:22Z,2,1220,609,Sense 2
2025-08-31T09:56:23Z,1,1210,0,Sense 2
2025-08-31T09:56:24Z,2,1210,-304,Sense 2
2025-08-31T09:56:25Z,2,1220,-304,Sense 2
2025-08-31T09:56:26Z,2,1210,609,Sense 2
2025-08-31T09:56:27Z,1,1210,-609,Sense 2
2025-08-31T09:56:28Z,2,1220,609,Sense 2
2025-08-31T09:56:29Z,2,1220,0,Sense 2
2025-08-31T09:56:30Z,1,1220,0,Sense 2
2025-08-31T09:56:31Z,2,1210,0,Sense 2
2025-08-31T09:56:32Z,2,1210,0,Sense 2
2025-08-31T09:56:33Z,1,1210,0,Sense 2
2025-08-31T09:56:34Z,2,1210,0,Sense 2
2025-08-31T09:56:35Z,2,1220,-304,Sense 2
2025-08-31T09:56:36Z,2,1210,0,Sense 2
2025-08-31T09:56:37Z,1,1210,304,Sense 2
2025-08-31T09:56:38Z,2,1210,0,Sense 2
2025-08-31T09:56:39Z,2,1220,0,Sense 2
2025-08-31T09:56:40Z,2,1220,0,Sense 2
2025-08-31T09:56:41Z,1,1210,-609,Sense 2
2025-08-31T09:56:42Z,2,1220,609,Sense 2
2025-08-31T09:56:43Z,2,1210,0,Sense 2
2025-08-31T09:56:44Z,1,1220,304,Sense 2
2025-08-31T09:56:45Z,2,1210,-304,Sense 2
2025-08-31T09:56:46Z,2,1220,0,Sense 2
2025-08-31T09:56:47Z,2,1220,0,Sense 2
2025-08-31T09:56:48Z,1,1220,0,Sense 2
2025-08-31T09:56:49Z,2,1220,-304,Sense 2
2025-08-31T09:56:50Z,2,1220,0,Sense 2
2025-08-31T09:56:51Z,1,1220,304,Sense 2
2025-08-31T09:56:52Z,2,1210,0,Sense 2
2025-08-31T09:56:53Z,2,1220,0,Sense 2
2025-08-31T09:56:54Z,2,1220,-304,Sense 2
2025-08-31T09:56:55Z,1,1210,-304,Sense 2
2025-08-31T09:56:56Z,2,1220,0,Sense 2
2025-08-31T09:56:57Z,2,1220,609,Sense 2
2025-08-31T09:56:58Z,1,1220,0,Sense 2
2025-08-31T09:56:59Z,2,1210,0,Sense 2
2025-08-31T09:57:00Z,2,1220,0,Sense 2
2025-08-31T09:57:01Z,1,1210,0,Sense 2
2025-08-31T09:57:02Z,2,1210,0,Sense 2
2025-08-31T09:57:03Z,2,1210,0,Sense 2
2025-08-31T09:57:04Z,1,1210,0,Sense 2
2025-08-31T09:57:05Z,2,1210,0,Sense 2
2025-08-31T09:57:06Z,2,1220,-304,Sense 2
2025-08-31T09:57:07Z,2,1210,0,Sense 2
2025-08-31T09:57:08Z,1,1210,304,Sense 2
2025-08-31T09:57:09Z,2,1210,0,Sense 2
2025-08-31T09:57:10Z,2,1210,0,Sense 2
2025-08-31T09:57:11Z,1,1210,0,Sense 2
2025-08-31T09:57:12Z,2,1210,0,Sense 2
2025-08-31T09:57:13Z,1,1210,0,Sense 2
2025-08-31T09:57:14Z,2,1210,-304,Sense 2
2025-08-31T09:57:15Z,1,1150,0,Sense 2
2025-08-31T09:57:16Z,2,1160,304,Sense 2
2025-08-31T09:57:17Z,2,1150,-609,Sense 2
2025-08-31T09:57:18Z,1,1150,0,Sense 2
2025-08-31T09:57:19Z,1,1150,0,Sense 2
2025-08-31T09:57:20Z,2,1150,609,Sense 2
2025-08-31T09:57:21Z,1,1140,-304,Sense 2
2025-08-31T09:57:22Z,2,1140,-304,Sense 2
2025-08-31T09:57:23Z,0,1070,609,Sense 2
2025-08-31T09:57:24Z,1,1020,0,Sense 2
2025-08-31T09:57:25Z,1,930,0,Sense 2
2025-08-31T09:57:26Z,1,930,0,Sense 2
2025-08-31T09:57:27Z,0,850,-304,Sense 2
2025-08-31T09:57:28Z,0,0,0,Sense 2
2025-08-31T09:57:29Z,0,0,304,Sense 2
2025-08-31T09:57:30Z,0,0,0,Sense 2
2025-08-31T09:57:31Z,0,0,0,Sense 2
2025-08-31T09:57:32Z,0,0,-304,Sense 2
2025-08-31T09:57:33Z,0,0,304,Sense 2
2025-08-31T09:57:34Z,0,0,-304,Sense 2
2025-08-31T09:57:35Z,0,0,304,Sense 2
2025-08-31T09:57:36Z,0,0,-914,Sense 2
2025-08-31T09:57:37Z,0,0,609,Sense 2
2025-08-31T09:57:38Z,0,0,0,Sense 2
2025-08-31T09:57:39Z,0,0,0,Sense 2
2025-08-31T09:57:40Z,0,0,0,Sense 2
2025-08-31T09:57:41Z,0,0,0,Sense 2
2025-08-31T09:57:42Z,0,0,0,Sense 2
2025-08-31T09:57:43Z,0,0,0,Sense 2
2025-08-31T09:57:44Z,0,0,0,Sense 2
2025-08-31T09:57:45Z,0,0,0,Sense 2
2025-08-31T09:57:46Z,0,0,304,Sense 2
2025-08-31T09:57:47Z,0,0,-304,Sense 2
2025-08-31T09:57:48Z,0,0,0,Sense 2
2025-08-31T09:57:49Z,0,0,0,Sense 2
2025-08-31T09:57:50Z,0,0,0,Sense 2
2025-08-31T09:57:51Z,0,0,0,Sense 2
2025-08-31T09:57:52Z,0,0,0,Sense 2
2025-08-31T09:57:53Z,0,0,0,Sense 2
2025-08-31T09:57:54Z,0,0,0,Sense 2
2025-08-31T09:57:55Z,0,0,0,Sense 2
2025-08-31T09:57:56Z,0,0,0,Sense 2
2025-08-31T09:57:57Z,0,0,0,Sense 2
2025-08-31T09:57:58Z,0,0,0,Sense 2
2025-08-31T09:57:59Z,0,0,0,Sense 2
2025-08-31T09:58:00Z,0,0,0,Sense 2
2025-08-31T09:58:01Z,0,0,0,Sense 2
2025-08-31T09:58:02Z,0,0,0,Sense 2
2025-08-31T09:58:03Z,0,0,0,Sense 2
2025-08-31T09:58:04Z,0,0,0,Sense 2
2025-08-31T09:58:05Z,0,0,0,Sense 2
2025-08-31T09:58:06Z,1,0,0,Sense 2
2025-08-31T09:58:07Z,2,0,0,Sense 2
2025-08-31T09:58:08Z,1,0,0,Sense 2
2025-08-31T09:58:09Z,1,0,-609,Sense 2
2025-08-31T09:58:10Z,1,130,609,Sense 2
2025-08-31T09:58:11Z,2,310,-304,Sense 2
2025-08-31T09:58:12Z,1,460,304,Sense 2
2025-08-31T09:58:13Z,2,640,0,Sense 2
2025-08-31T09:58:14Z,1,830,-914,Sense 2
2025-08-31T09:58:15Z,1,860,914,Sense 2
2025-08-31T09:58:16Z,1,850,0,Sense 2
2025-08-31T09:58:17Z,1,830,-609,Sense 2
2025-08-31T09:58:18Z,1,800,304,Sense 2
2025-08-31T09:58:19Z,2,800,304,Sense 2
2025-08-31T09:58:20Z,1,800,-304,Sense 2
2025-08-31T09:58:21Z,2,840,304,Sense 2
2025-08-31T09:58:22Z,1,860,-304,Sense 2
2025-08-31T09:58:23Z,2,960,304,Sense 2
2025-08-31T09:58:24Z,1,970,0,Sense 2
2025-08-31T09:58:25Z,2,1020,-609,Sense 2
2025-08-31T09:58:26Z,2,1040,609,Sense 2
2025-08-31T09:58:27Z,1,1060,-304,Sense 2
2025-08-31T09:58:28Z,2,1090,304,Sense 2
2025-08-31T09:58:29Z,1,1090,0,Sense 2
2025-08-31T09:58:30Z,2,1100,0,Sense 2
2025-08-31T09:58:31Z,2,1110,0,Sense 2
2025-08-31T09:58:32Z,2,1160,-609,Sense 2
2025-08-31T09:58:33Z,1,1150,609,Sense 2
2025-08-31T09:58:34Z,2,1190,-304,Sense 2
2025-08-31T09:58:35Z,2,1210,0,Sense 2
2025-08-31T09:58:36Z,2,1230,0,Sense 2
2025-08-31T09:58:37Z,1,1220,304,Sense 2
2025-08-31T09:58:38Z,2,1240,-304,Sense 2
2025-08-31T09:58:39Z,2,1250,304,Sense 2
2025-08-31T09:58:40Z,2,1250,-304,Sense 2
2025-08-31T09:58:41Z,1,1250,304,Sense 2
2025-08-31T09:58:42Z,2,1250,-304,Sense 2
2025-08-31T09:58:43Z,2,1250,304,Sense 2
2025-08-31T09:58:44Z,2,1250,0,Sense 2
2025-08-31T09:58:45Z,1,1250,0,Sense 2
2025-08-31T09:58:46Z,2,1250,-304,Sense 2
2025-08-31T09:58:47Z,2,1250,304,Sense 2
2025-08-31T09:58:48Z,2,1250,-304,Sense 2
2025-08-31T09:58:49Z,2,1250,304,Sense 2
2025-08-31T09:58:50Z,2,1300,0,Sense 2
2025-08-31T09:58:51Z,1,1290,0,Sense 2
2025-08-31T09:58:52Z,2,1300,0,Sense 2
2025-08-31T09:58:53Z,2,1300,0,Sense 2
2025-08-31T09:58:54Z,1,1290,0,Sense 2
2025-08-31T09:58:55Z,2,1280,-304,Sense 2
2025-08-31T09:58:56Z,2,1290,304,Sense 2
2025-08-31T09:58:57Z,2,1290,0,Sense 2
2025-08-31T09:58:58Z,2,1280,0,Sense 2
2025-08-31T09:58:59Z,1,1290,609,Sense 2
2025-08-31T09:59:00Z,2,1280,-609,Sense 2
2025-08-31T09:59:01Z,2,1280,304,Sense 2
2025-08-31T09:59:02Z,2,1280,-304,Sense 2
2025-08-31T09:59:03Z,1,1280,0,Sense 2
2025-08-31T09:59:04Z,2,1280,0,Sense 2
2025-08-31T09:59:05Z,2,1280,0,Sense 2
2025-08-31T09:59:06Z,2,1280,0,Sense 2
2025-08-31T09:59:07Z,2,1280,0,Sense 2
2025-08-31T09:59:08Z,2,1290,0,Sense 2
2025-08-31T09:59:09Z,2,1280,-304,Sense 2
2025-08-31T09:59:10Z,1,1280,0,Sense 2
2025-08-31T09:59:11Z,2,1280,304,Sense 2
2025-08-31T09:59:12Z,2,1280,0,Sense 2
2025-08-31T09:59:13Z,2,1280,0,Sense 2
2025-08-31T09:59:14Z,1,1280,0,Sense 2
2025-08-31T09:59:15Z,2,1280,0,Sense 2
2025-08-31T09:59:16Z,2,1290,0,Sense 2
2025-08-31T09:59:17Z,1,1270,0,Sense 2
2025-08-31T09:59:18Z,2,1270,-304,Sense 2
2025-08-31T09:59:19Z,2,1280,609,Sense 2
2025-08-31T09:59:20Z,2,1270,-609,Sense 2
2025-08-31T09:59:21Z,1,1270,304,Sense 2
2025-08-31T09:59:22Z,2,1280,-304,Sense 2
2025-08-31T09:59:23Z,0,1200,304,Sense 2
2025-08-31T09:59:24Z,1,1110,0,Sense 2
2025-08-31T09:59:25Z,2,1050,0,Sense 2
2025-08-31T09:59:26Z,3,1040,0,Sense 2
2025-08-31T09:59:27Z,1,1050,0,Sense 2
2025-08-31T09:59:28Z,2,1050,0,Sense 2
2025-08-31T09:59:29Z,2,1150,0,Sense 2
2025-08-31T09:59:30Z,2,1210,0,Sense 2
2025-08-31T09:59:31Z,2,1220,304,Sense 2
2025-08-31T09:59:32Z,1,1220,-304,Sense 2
2025-08-31T09:59:33Z,2,1220,0,Sense 2
2025-08-31T09:59:34Z,2,1220,0,Sense 2
2025-08-31T09:59:35Z,2,1220,0,Sense 2
2025-08-31T09:59:36Z,2,1220,0,Sense 2
2025-08-31T09:59:37Z,1,1230,0,Sense 2
2025-08-31T09:59:38Z,2,1230,0,Sense 2
2025-08-31T09:59:39Z,2,1220,304,Sense 2
2025-08-31T09:59:40Z,2,1230,-304,Sense 2
2025-08-31T09:59:41Z,2,1230,0,Sense 2
2025-08-31T09:59:42Z,2,1230,0,Sense 2
2025-08-31T09:59:43Z,2,1240,-914,Sense 2
2025-08-31T09:59:44Z,1,1250,0,Sense 2
2025-08-31T09:59:45Z,3,1240,609,Sense 2
2025-08-31T09:59:46Z,1,1240,304,Sense 2
2025-08-31T09:59:47Z,2,1240,0,Sense 2
2025-08-31T09:59:48Z,2,1250,0,Sense 2
2025-08-31T09:59:49Z,2,1250,0,Sense 2
2025-08-31T09:59:50Z,1,1250,-304,Sense 2
2025-08-31T09:59:51Z,2,1250,304,Sense 2
2025-08-31T09:59:52Z,2,1250,0,Sense 2
2025-08-31T09:59:53Z,2,1250,-304,Sense 2
2025-08-31T09:59:54Z,1,1250,304,Sense 2
2025-08-31T09:59:55Z,2,1250,-304,Sense 2
2025-08-31T09:59:56Z,2,1250,0,Sense 2
2025-08-31T09:59:57Z,2,1250,0,Sense 2
2025-08-31T09:59:58Z,2,1250,-304,Sense 2
2025-08-31T09:59:59Z,2,1260,609,Sense 2
2025-08-31T10:00:00Z,2,1260,-304,Sense 2
2025-08-31T10:00:01Z,1,1260,0,Sense 2
2025-08-31T10:00:02Z,2,1250,304,Sense 2
2025-08-31T10:00:03Z,2,1260,0,Sense 2
2025-08-31T10:00:04Z,2,1260,0,Sense 2
2025-08-31T10:00:05Z,2,1260,0,Sense 2
2025-08-31T10:00:06Z,1,1250,0,Sense 2
2025-08-31T10:00:07Z,2,1260,0,Sense 2
2025-08-31T10:00:08Z,2,1270,304,Sense 2
2025-08-31T10:00:09Z,2,1260,-609,Sense 2
2025-08-31T10:00:10Z,1,1260,0,Sense 2
2025-08-31T10:00:11Z,2,1260,304,Sense 2
2025-08-31T10:00:12Z,2,1260,-304,Sense 2
2025-08-31T10:00:13Z,2,1250,304,Sense 2
2025-08-31T10:00:14Z,2,1260,0,Sense 2
2025-08-31T10:00:15Z,2,1270,-304,Sense 2
2025-08-31T10:00:16Z,1,1260,304,Sense 2
2025-08-31T10:00:17Z,2,1270,-304,Sense 2
2025-08-31T10:00:18Z,2,1260,0,Sense 2
2025-08-31T10:00:19Z,2,1270,304,Sense 2
2025-08-31T10:00:20Z,2,1270,-304,Sense 2
2025-08-31T10:00:21Z,2,1270,304,Sense 2
2025-08-31T10:00:22Z,1,1270,0,Sense 2
2025-08-31T10:00:23Z,2,1280,-304,Sense 2
2025-08-31T10:00:24Z,2,1270,609,Sense 2
2025-08-31T10:00:25Z,2,1270,-304,Sense 2
2025-08-31T10:00:26Z,2,1280,-304,Sense 2
2025-08-31T10:00:27Z,1,1270,-609,Sense 2
2025-08-31T10:00:28Z,2,1270,914,Sense 2
2025-08-31T10:00:29Z,2,1280,0,Sense 2
2025-08-31T10:00:30Z,2,1270,-304,Sense 2
2025-08-31T10:00:31Z,2,1270,304,Sense 2
2025-08-31T10:00:32Z,1,1280,0,Sense 2
2025-08-31T10:00:33Z,2,1270,-304,Sense 2
2025-08-31T10:00:34Z,2,1270,304,Sense 2
2025-08-31T10:00:35Z,1,1270,-304,Sense 2
2025-08-31T10:00:36Z,2,1270,304,Sense 2
2025-08-31T10:00:37Z,2,1260,0,Sense 2
2025-08-31T10:00:38Z,2,1270,0,Sense 2
2025-08-31T10:00:39Z,2,1260,0,Sense 2
2025-08-31T10:00:40Z,2,1280,304,Sense 2
2025-08-31T10:00:41Z,1,1270,-304,Sense 2
2025-08-31T10:00:42Z,2,1270,-304,Sense 2
2025-08-31T10:00:43Z,2,1270,-304,Sense 2
2025-08-31T10:00:44Z,2,1280,0,Sense 2
2025-08-31T10:00:45Z,2,1270,0,Sense 2
2025-08-31T10:00:46Z,2,1270,304,Sense 2
2025-08-31T10:00:47Z,2,1280,-304,Sense 2
2025-08-31T10:00:48Z,2,1280,0,Sense 2
2025-08-31T10:00:49Z,1,1280,0,Sense 2
2025-08-31T10:00:50Z,2,1280,0,Sense 2
2025-08-31T10:00:51Z,2,1280,0,Sense 2
2025-08-31T10:00:52Z,2,1280,0,Sense 2
2025-08-31T10:00:53Z,2,1280,0,Sense 2
2025-08-31T10:00:54Z,1,1290,0,Sense 2
2025-08-31T10:00:55Z,2,1280,0,Sense 2
2025-08-31T10:00:56Z,2,1280,0,Sense 2
2025-08-31T10:00:57Z,2,1280,0,Sense 2
