timestamp,latitude,longitude,altitude,data source
2025-08-03T02:39:36Z,13.760520,100.483145,11.499,Sense 2
2025-08-03T02:39:37Z,13.760537,100.483063,11.799,Sense 2
2025-08-03T02:39:38Z,13.760552,100.482988,12.1,Sense 2
2025-08-03T02:39:39Z,13.760562,100.482920,12.299,Sense 2
2025-08-03T02:39:40Z,13.760567,100.482855,12.1,Sense 2
2025-08-03T02:39:41Z,13.760567,100.482790,12.0,Sense 2
2025-08-03T02:39:42Z,13.760567,100.482725,11.8,Sense 2
2025-08-03T02:39:43Z,13.760565,100.482658,11.6,Sense 2
2025-08-03T02:39:47Z,13.760560,100.482382,11.0,Sense 2
2025-08-03T02:39:53Z,13.760497,100.481995,11.1,Sense 2
2025-08-03T02:39:54Z,13.760437,100.481957,10.299,Sense 2
2025-08-03T02:39:55Z,13.760290,100.482155,10.6,Sense 2
2025-08-03T02:39:56Z,13.760188,100.482215,10.799,Sense 2
2025-08-03T02:39:57Z,13.760113,100.482228,14.799,Sense 2
2025-08-03T02:39:58Z,13.760040,100.482280,14.799,Sense 2
2025-08-03T02:39:59Z,13.759980,100.482288,14.499,Sense 2
2025-08-03T02:40:00Z,13.759930,100.482283,13.299,Sense 2
2025-08-03T02:40:01Z,13.759898,100.482262,11.999,Sense 2
2025-08-03T02:40:02Z,13.759875,100.482233,11.6,Sense 2
2025-08-03T02:40:03Z,13.759855,100.482188,11.6,Sense 2
2025-08-03T02:40:04Z,13.759850,100.482110,11.6,Sense 2
2025-08-03T02:40:05Z,13.759855,100.482040,11.6,Sense 2
2025-08-03T02:40:06Z,13.759850,100.481967,13.0,Sense 2
2025-08-03T02:40:07Z,13.759847,100.481873,12.8,Sense 2
2025-08-03T02:40:08Z,13.759842,100.481782,11.8,Sense 2
2025-08-03T02:40:09Z,13.759837,100.481690,10.6,Sense 2
2025-08-03T02:40:10Z,13.759837,100.481593,10.0,Sense 2
2025-08-03T02:40:11Z,13.759832,100.481490,10.1,Sense 2
2025-08-03T02:40:12Z,13.759837,100.481385,10.299,Sense 2
2025-08-03T02:40:13Z,13.759837,100.481280,10.6,Sense 2
2025-08-03T02:40:14Z,13.759833,100.481173,10.5,Sense 2
2025-08-03T02:40:15Z,13.759837,100.481068,10.3,Sense 2
2025-08-03T02:40:16Z,13.759838,100.480975,10.3,Sense 2
2025-08-03T02:40:17Z,13.759833,100.480865,10.1,Sense 2
2025-08-03T02:40:18Z,13.759837,100.480772,11.1,Sense 2
2025-08-03T02:40:19Z,13.759842,100.480675,11.8,Sense 2
2025-08-03T02:40:20Z,13.759837,100.480578,11.3,Sense 2
2025-08-03T02:40:21Z,13.759837,100.480473,10.8,Sense 2
2025-08-03T02:40:22Z,13.759833,100.480375,10.3,Sense 2
2025-08-03T02:40:23Z,13.759838,100.480292,10.1,Sense 2
2025-08-03T02:40:24Z,13.759843,100.480200,11.6,Sense 2
2025-08-03T02:40:25Z,13.759855,100.480122,12.6,Sense 2
2025-08-03T02:40:26Z,13.759855,100.480030,13.5,Sense 2
2025-08-03T02:40:27Z,13.759852,100.479938,14.0,Sense 2
2025-08-03T02:40:28Z,13.759850,100.479850,14.1,Sense 2
2025-08-03T02:40:29Z,13.759847,100.479767,14.3,Sense 2
2025-08-03T02:40:30Z,13.759852,100.479693,14.5,Sense 2
2025-08-03T02:40:31Z,13.759855,100.479620,14.3,Sense 2
2025-08-03T02:40:32Z,13.759860,100.479550,14.1,Sense 2
2025-08-03T02:40:33Z,13.759868,100.479487,14.1,Sense 2
2025-08-03T02:40:34Z,13.759870,100.479417,14.6,Sense 2
2025-08-03T02:40:35Z,13.759870,100.479347,15.1,Sense 2
2025-08-03T02:40:36Z,13.759870,100.479275,14.8,Sense 2
2025-08-03T02:40:37Z,13.759870,100.479200,14.8,Sense 2
2025-08-03T02:40:38Z,13.759875,100.479122,14.6,Sense 2
2025-08-03T02:40:39Z,13.759875,100.479043,14.299,Sense 2
2025-08-03T02:40:40Z,13.759878,100.478970,14.1,Sense 2
2025-08-03T02:40:41Z,13.759875,100.478905,13.799,Sense 2
2025-08-03T02:40:42Z,13.759870,100.478863,13.799,Sense 2
2025-08-03T02:40:43Z,13.759868,100.478805,14.1,Sense 2
2025-08-03T02:40:44Z,13.759870,100.478780,14.1,Sense 2
2025-08-03T02:40:45Z,13.759875,100.478743,13.799,Sense 2
2025-08-03T02:40:46Z,13.759888,100.478707,13.799,Sense 2
2025-08-03T02:40:47Z,13.759903,100.478670,13.6,Sense 2
2025-08-03T02:40:48Z,13.759930,100.478642,13.6,Sense 2
2025-08-03T02:40:49Z,13.759957,100.478633,14.0,Sense 2
2025-08-03T02:40:50Z,13.759980,100.478633,14.1,Sense 2
2025-08-03T02:40:51Z,13.760008,100.478638,14.299,Sense 2
2025-08-03T02:40:52Z,13.760027,100.478652,14.299,Sense 2
2025-08-03T02:40:53Z,13.760037,100.478665,14.299,Sense 2
2025-08-03T02:40:54Z,13.760043,100.478678,13.799,Sense 2
2025-08-03T02:40:55Z,13.760050,100.478693,12.499,Sense 2
2025-08-03T02:40:56Z,13.760063,100.478725,12.5,Sense 2
2025-08-03T02:40:57Z,13.760073,100.478757,12.0,Sense 2
2025-08-03T02:40:58Z,13.760082,100.478785,11.5,Sense 2
2025-08-03T02:40:59Z,13.760082,100.478813,10.8,Sense 2
2025-08-03T02:41:00Z,13.760082,100.478842,10.1,Sense 2
2025-08-03T02:41:01Z,13.760077,100.478870,9.6,Sense 2
2025-08-03T02:41:02Z,13.760072,100.478892,9.1,Sense 2
2025-08-03T02:41:03Z,13.760063,100.478923,8.1,Sense 2
2025-08-03T02:41:04Z,13.760060,100.478957,7.8,Sense 2
2025-08-03T02:41:05Z,13.760063,100.478993,7.3,Sense 2
2025-08-03T02:41:06Z,13.760068,100.479040,6.8,Sense 2
2025-08-03T02:41:07Z,13.760072,100.479088,6.1,Sense 2
2025-08-03T02:41:08Z,13.760077,100.479127,6.3,Sense 2
2025-08-03T02:41:09Z,13.760072,100.479158,6.8,Sense 2
2025-08-03T02:41:10Z,13.760082,100.479195,7.0,Sense 2
2025-08-03T02:41:11Z,13.760090,100.479227,7.0,Sense 2
2025-08-03T02:41:12Z,13.760090,100.479257,7.0,Sense 2
2025-08-03T02:41:13Z,13.760087,100.479288,7.0,Sense 2
2025-08-03T02:41:14Z,13.760087,100.479317,7.1,Sense 2
2025-08-03T02:41:15Z,13.760087,100.479343,7.6,Sense 2
2025-08-03T02:41:16Z,13.760087,100.479375,7.0,Sense 2
2025-08-03T02:41:17Z,13.760085,100.479408,6.6,Sense 2
2025-08-03T02:41:18Z,13.760087,100.479440,6.5,Sense 2
2025-08-03T02:41:19Z,13.760087,100.479467,6.3,Sense 2
2025-08-03T02:41:20Z,13.760092,100.479497,6.1,Sense 2
2025-08-03T02:41:21Z,13.760092,100.479518,6.1,Sense 2
2025-08-03T02:41:22Z,13.760087,100.479523,6.1,Sense 2
2025-08-03T02:41:23Z,13.760087,100.479528,6.1,Sense 2
2025-08-03T02:41:24Z,13.760085,100.479528,6.1,Sense 2
2025-08-03T02:41:25Z,13.760085,100.479528,6.1,Sense 2
2025-08-03T02:41:26Z,13.760082,100.479528,6.0,Sense 2
2025-08-03T02:41:27Z,13.760078,100.479532,5.8,Sense 2
2025-08-03T02:41:28Z,13.760077,100.479533,5.5,Sense 2
2025-08-03T02:41:29Z,13.760073,100.479538,5.3,Sense 2
2025-08-03T02:41:30Z,13.760072,100.479538,5.1,Sense 2
2025-08-03T02:41:31Z,13.760072,100.479537,5.3,Sense 2
2025-08-03T02:41:32Z,13.760072,100.479537,5.5,Sense 2
2025-08-03T02:41:33Z,13.760067,100.479545,5.1,Sense 2
2025-08-03T02:41:34Z,13.760067,100.479550,5.1,Sense 2
2025-08-03T02:41:35Z,13.760063,100.479545,4.6,Sense 2
2025-08-03T02:41:36Z,13.760067,100.479532,4.6,Sense 2
2025-08-03T02:41:37Z,13.760067,100.479528,4.3,Sense 2
2025-08-03T02:41:38Z,13.760072,100.479515,4.3,Sense 2
2025-08-03T02:41:39Z,13.760068,100.479510,4.6,Sense 2
2025-08-03T02:41:40Z,13.760068,100.479510,5.0,Sense 2
2025-08-03T02:41:41Z,13.760067,100.479508,5.3,Sense 2
2025-08-03T02:41:42Z,13.760067,100.479505,5.5,Sense 2
2025-08-03T02:41:43Z,13.760068,100.479503,5.6,Sense 2
2025-08-03T02:41:44Z,13.760068,100.479503,5.8,Sense 2
2025-08-03T02:41:45Z,13.760072,100.479500,6.1,Sense 2
2025-08-03T02:41:46Z,13.760073,100.479503,6.3,Sense 2
2025-08-03T02:41:47Z,13.760077,100.479503,6.6,Sense 2
2025-08-03T02:41:48Z,13.760077,100.479500,6.5,Sense 2
2025-08-03T02:41:49Z,13.760077,100.479500,6.3,Sense 2
2025-08-03T02:41:50Z,13.760073,100.479500,6.8,Sense 2
2025-08-03T02:41:51Z,13.760073,100.479497,6.8,Sense 2
2025-08-03T02:41:52Z,13.760077,100.479495,7.1,Sense 2
2025-08-03T02:41:53Z,13.760077,100.479495,7.1,Sense 2
2025-08-03T02:41:54Z,13.760072,100.479495,7.5,Sense 2
2025-08-03T02:41:55Z,13.760058,100.479472,7.8,Sense 2
2025-08-03T02:41:56Z,13.760055,100.479458,7.8,Sense 2
2025-08-03T02:41:57Z,13.760058,100.479463,8.1,Sense 2
2025-08-03T02:41:58Z,13.760058,100.479463,7.6,Sense 2
2025-08-03T02:41:59Z,13.760055,100.479467,7.6,Sense 2
2025-08-03T02:42:00Z,13.760055,100.479467,7.6,Sense 2
2025-08-03T02:42:01Z,13.760055,100.479467,7.6,Sense 2
2025-08-03T02:42:02Z,13.760055,100.479467,7.6,Sense 2
2025-08-03T02:42:03Z,13.760055,100.479467,7.6,Sense 2
2025-08-03T02:42:04Z,13.760053,100.479468,7.6,Sense 2
2025-08-03T02:42:05Z,13.760053,100.479468,7.8,Sense 2
2025-08-03T02:42:06Z,13.760053,100.479468,7.8,Sense 2
2025-08-03T02:42:07Z,13.760053,100.479468,7.8,Sense 2
2025-08-03T02:42:08Z,13.760053,100.479472,8.1,Sense 2
2025-08-03T02:42:09Z,13.760053,100.479473,8.5,Sense 2
2025-08-03T02:42:10Z,13.760050,100.479477,9.0,Sense 2
2025-08-03T02:42:11Z,13.760048,100.479477,9.1,Sense 2
2025-08-03T02:42:12Z,13.760048,100.479477,9.1,Sense 2
2025-08-03T02:42:13Z,13.760048,100.479477,9.1,Sense 2
2025-08-03T02:42:14Z,13.760048,100.479477,9.1,Sense 2
2025-08-03T02:42:15Z,13.760048,100.479477,9.1,Sense 2
2025-08-03T02:42:16Z,13.760048,100.479477,9.1,Sense 2
2025-08-03T02:42:17Z,13.760048,100.479477,9.1,Sense 2
2025-08-03T02:42:18Z,13.760048,100.479482,9.1,Sense 2
2025-08-03T02:42:19Z,13.760048,100.479487,9.1,Sense 2
2025-08-03T02:42:20Z,13.760048,100.479487,9.1,Sense 2
2025-08-03T02:42:21Z,13.760048,100.479487,9.5,Sense 2
2025-08-03T02:42:22Z,13.760048,100.479487,9.5,Sense 2
2025-08-03T02:42:23Z,13.760048,100.479487,9.5,Sense 2
2025-08-03T02:42:24Z,13.760048,100.479487,9.5,Sense 2
2025-08-03T02:42:25Z,13.760045,100.479487,9.5,Sense 2
2025-08-03T02:42:26Z,13.760045,100.479487,9.5,Sense 2
2025-08-03T02:42:27Z,13.760045,100.479487,9.5,Sense 2
2025-08-03T02:42:28Z,13.760045,100.479487,9.5,Sense 2
2025-08-03T02:42:29Z,13.760045,100.479487,9.5,Sense 2
2025-08-03T02:42:30Z,13.760045,100.479487,9.5,Sense 2
2025-08-03T02:42:31Z,13.760045,100.479487,9.5,Sense 2
2025-08-03T02:42:32Z,13.760045,100.479487,9.6,Sense 2
2025-08-03T02:42:33Z,13.760045,100.479487,9.6,Sense 2
2025-08-03T02:42:34Z,13.760045,100.479485,9.6,Sense 2
2025-08-03T02:42:35Z,13.760045,100.479482,9.6,Sense 2
2025-08-03T02:42:36Z,13.760045,100.479482,9.799,Sense 2
2025-08-03T02:42:37Z,13.760045,100.479482,9.799,Sense 2
2025-08-03T02:42:38Z,13.760045,100.479482,9.799,Sense 2
2025-08-03T02:42:39Z,13.760045,100.479482,9.799,Sense 2
2025-08-03T02:42:40Z,13.760045,100.479482,9.799,Sense 2
2025-08-03T02:42:41Z,13.760043,100.479482,9.799,Sense 2
2025-08-03T02:42:42Z,13.760043,100.479478,9.799,Sense 2
2025-08-03T02:42:43Z,13.760043,100.479478,9.799,Sense 2
2025-08-03T02:42:44Z,13.760043,100.479478,9.8,Sense 2
2025-08-03T02:42:45Z,13.760043,100.479478,9.6,Sense 2
2025-08-03T02:42:46Z,13.760043,100.479478,9.6,Sense 2
2025-08-03T02:42:47Z,13.760043,100.479478,9.6,Sense 2
2025-08-03T02:42:48Z,13.760043,100.479478,9.5,Sense 2
2025-08-03T02:42:49Z,13.760043,100.479478,9.3,Sense 2
2025-08-03T02:42:50Z,13.760043,100.479478,9.1,Sense 2
2025-08-03T02:42:51Z,13.760043,100.479478,9.1,Sense 2
2025-08-03T02:42:52Z,13.760043,100.479478,9.3,Sense 2
2025-08-03T02:42:53Z,13.760043,100.479478,9.6,Sense 2
2025-08-03T02:42:54Z,13.760040,100.479482,9.799,Sense 2
2025-08-03T02:42:55Z,13.760035,100.479482,9.799,Sense 2
2025-08-03T02:42:56Z,13.760022,100.479478,10.299,Sense 2
2025-08-03T02:42:57Z,13.760012,100.479477,10.799,Sense 2
2025-08-03T02:42:58Z,13.760003,100.479473,11.299,Sense 2
2025-08-03T02:42:59Z,13.760000,100.479472,11.999,Sense 2
2025-08-03T02:43:00Z,13.760003,100.479477,12.799,Sense 2
2025-08-03T02:43:01Z,13.760000,100.479482,13.1,Sense 2
2025-08-03T02:43:02Z,13.760003,100.479485,13.5,Sense 2
2025-08-03T02:43:03Z,13.760003,100.479485,14.3,Sense 2
2025-08-03T02:43:04Z,13.760007,100.479485,14.1,Sense 2
2025-08-03T02:43:05Z,13.760000,100.479477,13.8,Sense 2
2025-08-03T02:43:06Z,13.759995,100.479482,13.1,Sense 2
2025-08-03T02:43:07Z,13.759995,100.479482,13.6,Sense 2
2025-08-03T02:43:08Z,13.759990,100.479482,13.6,Sense 2
2025-08-03T02:43:09Z,13.759990,100.479492,12.8,Sense 2
2025-08-03T02:43:10Z,13.759988,100.479497,12.0,Sense 2
2025-08-03T02:43:11Z,13.759980,100.479497,11.6,Sense 2
2025-08-03T02:43:12Z,13.759980,100.479500,11.299,Sense 2
2025-08-03T02:43:13Z,13.759980,100.479500,11.299,Sense 2
2025-08-03T02:43:14Z,13.759980,100.479510,10.799,Sense 2
2025-08-03T02:43:15Z,13.759982,100.479523,10.499,Sense 2
2025-08-03T02:43:16Z,13.759975,100.479522,10.299,Sense 2
2025-08-03T02:43:17Z,13.759970,100.479523,9.999,Sense 2
2025-08-03T02:43:18Z,13.759967,100.479528,9.799,Sense 2
2025-08-03T02:43:19Z,13.759957,100.479522,9.799,Sense 2
2025-08-03T02:43:20Z,13.759947,100.479523,10.1,Sense 2
2025-08-03T02:43:21Z,13.759938,100.479532,9.799,Sense 2
2025-08-03T02:43:22Z,13.759935,100.479528,9.999,Sense 2
2025-08-03T02:43:23Z,13.759938,100.479532,10.299,Sense 2
2025-08-03T02:43:24Z,13.759940,100.479533,10.999,Sense 2
2025-08-03T02:43:25Z,13.759953,100.479528,10.299,Sense 2
2025-08-03T02:43:26Z,13.759967,100.479527,10.299,Sense 2
2025-08-03T02:43:27Z,13.759980,100.479523,10.6,Sense 2
2025-08-03T02:43:28Z,13.759985,100.479523,10.799,Sense 2
2025-08-03T02:43:29Z,13.759988,100.479527,10.8,Sense 2
2025-08-03T02:43:30Z,13.759985,100.479528,10.6,Sense 2
2025-08-03T02:43:31Z,13.759985,100.479532,10.6,Sense 2
2025-08-03T02:43:32Z,13.759980,100.479533,11.0,Sense 2
2025-08-03T02:43:33Z,13.759967,100.479537,11.0,Sense 2
2025-08-03T02:43:34Z,13.759962,100.479537,10.8,Sense 2
2025-08-03T02:43:35Z,13.759962,100.479542,9.8,Sense 2
2025-08-03T02:43:36Z,13.759958,100.479547,9.6,Sense 2
2025-08-03T02:43:37Z,13.759957,100.479545,9.8,Sense 2
2025-08-03T02:43:38Z,13.759957,100.479547,10.0,Sense 2
2025-08-03T02:43:39Z,13.759957,100.479545,10.3,Sense 2
2025-08-03T02:43:40Z,13.759953,100.479547,10.8,Sense 2
2025-08-03T02:43:41Z,13.759953,100.479547,10.8,Sense 2
2025-08-03T02:43:42Z,13.759957,100.479542,9.6,Sense 2
2025-08-03T02:43:43Z,13.759957,100.479542,9.6,Sense 2
2025-08-03T02:43:44Z,13.759962,100.479538,8.5,Sense 2
2025-08-03T02:43:45Z,13.759970,100.479538,6.6,Sense 2
2025-08-03T02:43:46Z,13.759962,100.479547,5.8,Sense 2
2025-08-03T02:43:47Z,13.759958,100.479550,5.8,Sense 2
2025-08-03T02:43:48Z,13.759962,100.479552,6.1,Sense 2
2025-08-03T02:43:49Z,13.759953,100.479560,6.0,Sense 2
2025-08-03T02:43:50Z,13.759952,100.479560,6.1,Sense 2
2025-08-03T02:43:51Z,13.759948,100.479565,6.1,Sense 2
2025-08-03T02:43:52Z,13.759948,100.479560,6.3,Sense 2
2025-08-03T02:43:53Z,13.759952,100.479560,6.6,Sense 2
2025-08-03T02:43:54Z,13.759953,100.479555,7.0,Sense 2
2025-08-03T02:43:55Z,13.759948,100.479555,7.0,Sense 2
2025-08-03T02:43:56Z,13.759948,100.479555,7.3,Sense 2
2025-08-03T02:43:57Z,13.759952,100.479550,7.8,Sense 2
2025-08-03T02:43:58Z,13.759952,100.479547,7.8,Sense 2
2025-08-03T02:43:59Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:00Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:01Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:02Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:03Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:04Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:05Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:06Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:07Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:08Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:09Z,13.759952,100.479542,7.6,Sense 2
2025-08-03T02:44:10Z,13.759952,100.479545,7.6,Sense 2
2025-08-03T02:44:11Z,13.759952,100.479545,7.6,Sense 2
2025-08-03T02:44:12Z,13.759952,100.479547,7.6,Sense 2
2025-08-03T02:44:13Z,13.759952,100.479547,7.6,Sense 2
2025-08-03T02:44:14Z,13.759952,100.479550,7.8,Sense 2
2025-08-03T02:44:15Z,13.759953,100.479552,7.6,Sense 2
2025-08-03T02:44:16Z,13.759958,100.479547,8.6,Sense 2
2025-08-03T02:44:17Z,13.759967,100.479532,9.6,Sense 2
2025-08-03T02:44:18Z,13.759962,100.479522,10.299,Sense 2
2025-08-03T02:44:19Z,13.759958,100.479513,10.799,Sense 2
2025-08-03T02:44:20Z,13.759958,100.479503,11.299,Sense 2
2025-08-03T02:44:21Z,13.759957,100.479492,11.6,Sense 2
2025-08-03T02:44:22Z,13.759962,100.479492,12.1,Sense 2
2025-08-03T02:44:23Z,13.759967,100.479495,12.6,Sense 2
2025-08-03T02:44:24Z,13.759970,100.479500,13.0,Sense 2
2025-08-03T02:44:25Z,13.759970,100.479503,13.3,Sense 2
2025-08-03T02:44:26Z,13.759970,100.479503,13.6,Sense 2
2025-08-03T02:44:27Z,13.759975,100.479508,13.6,Sense 2
2025-08-03T02:44:28Z,13.759985,100.479510,13.8,Sense 2
2025-08-03T02:44:29Z,13.759985,100.479510,14.1,Sense 2
2025-08-03T02:44:30Z,13.759988,100.479518,14.1,Sense 2
2025-08-03T02:44:31Z,13.759985,100.479527,14.1,Sense 2
2025-08-03T02:44:32Z,13.759990,100.479532,14.1,Sense 2
2025-08-03T02:44:33Z,13.759995,100.479555,14.0,Sense 2
2025-08-03T02:44:34Z,13.760003,100.479545,13.8,Sense 2
2025-08-03T02:44:35Z,13.760007,100.479500,13.8,Sense 2
2025-08-03T02:44:36Z,13.760008,100.479508,13.3,Sense 2
2025-08-03T02:44:37Z,13.760008,100.479508,12.3,Sense 2
2025-08-03T02:44:38Z,13.760008,100.479513,11.8,Sense 2
2025-08-03T02:44:39Z,13.760003,100.479518,11.6,Sense 2
2025-08-03T02:44:40Z,13.759985,100.479518,12.6,Sense 2
2025-08-03T02:44:41Z,13.759980,100.479515,12.5,Sense 2
2025-08-03T02:44:42Z,13.759977,100.479513,12.6,Sense 2
2025-08-03T02:44:43Z,13.759975,100.479513,13.0,Sense 2
2025-08-03T02:44:44Z,13.759975,100.479515,13.1,Sense 2
2025-08-03T02:44:45Z,13.759975,100.479523,13.1,Sense 2
2025-08-03T02:44:46Z,13.759965,100.479542,13.299,Sense 2
2025-08-03T02:44:47Z,13.759972,100.479532,14.6,Sense 2
2025-08-03T02:44:48Z,13.759975,100.479532,15.0,Sense 2
2025-08-03T02:44:49Z,13.759982,100.479528,15.3,Sense 2
2025-08-03T02:44:50Z,13.759990,100.479528,15.8,Sense 2
2025-08-03T02:44:51Z,13.759990,100.479527,16.3,Sense 2
2025-08-03T02:44:52Z,13.759990,100.479528,16.5,Sense 2
2025-08-03T02:44:53Z,13.759993,100.479523,16.8,Sense 2
2025-08-03T02:44:54Z,13.759993,100.479522,17.1,Sense 2
2025-08-03T02:44:55Z,13.759998,100.479515,17.8,Sense 2
2025-08-03T02:44:56Z,13.759998,100.479513,18.1,Sense 2
2025-08-03T02:44:57Z,13.760003,100.479513,18.6,Sense 2
2025-08-03T02:44:58Z,13.759995,100.479513,18.6,Sense 2
2025-08-03T02:44:59Z,13.759993,100.479515,18.8,Sense 2
2025-08-03T02:45:00Z,13.759990,100.479523,19.1,Sense 2
2025-08-03T02:45:01Z,13.759982,100.479528,18.6,Sense 2
2025-08-03T02:45:02Z,13.759972,100.479518,19.1,Sense 2
2025-08-03T02:45:03Z,13.759962,100.479510,18.0,Sense 2
2025-08-03T02:45:04Z,13.759958,100.479510,18.1,Sense 2
2025-08-03T02:45:05Z,13.759962,100.479503,18.3,Sense 2
2025-08-03T02:45:06Z,13.759967,100.479478,18.6,Sense 2
2025-08-03T02:45:07Z,13.759972,100.479443,19.0,Sense 2
2025-08-03T02:45:08Z,13.759980,100.479408,18.8,Sense 2
2025-08-03T02:45:09Z,13.759988,100.479365,19.3,Sense 2
2025-08-03T02:45:10Z,13.759993,100.479325,19.3,Sense 2
2025-08-03T02:45:11Z,13.760003,100.479283,19.6,Sense 2
2025-08-03T02:45:12Z,13.760018,100.479237,20.1,Sense 2
2025-08-03T02:45:13Z,13.760027,100.479195,20.8,Sense 2
2025-08-03T02:45:14Z,13.760030,100.479150,21.3,Sense 2
2025-08-03T02:45:15Z,13.760037,100.479118,21.6,Sense 2
2025-08-03T02:45:16Z,13.760040,100.479080,22.0,Sense 2
2025-08-03T02:45:17Z,13.760045,100.479040,22.1,Sense 2
2025-08-03T02:45:18Z,13.760050,100.479012,22.1,Sense 2
2025-08-03T02:45:19Z,13.760058,100.478983,22.1,Sense 2
2025-08-03T02:45:20Z,13.760063,100.478952,22.3,Sense 2
2025-08-03T02:45:21Z,13.760058,100.478915,22.5,Sense 2
2025-08-03T02:45:22Z,13.760053,100.478878,22.6,Sense 2
2025-08-03T02:45:23Z,13.760043,100.478850,22.8,Sense 2
2025-08-03T02:45:24Z,13.760040,100.478822,23.0,Sense 2
2025-08-03T02:45:25Z,13.760040,100.478808,23.1,Sense 2
2025-08-03T02:45:26Z,13.760045,100.478793,23.1,Sense 2
2025-08-03T02:45:27Z,13.760058,100.478777,22.6,Sense 2
2025-08-03T02:45:28Z,13.760077,100.478758,22.3,Sense 2
2025-08-03T02:45:29Z,13.760100,100.478748,21.8,Sense 2
2025-08-03T02:45:30Z,13.760123,100.478738,20.3,Sense 2
2025-08-03T02:45:31Z,13.760150,100.478732,18.5,Sense 2
2025-08-03T02:45:32Z,13.760192,100.478717,17.1,Sense 2
2025-08-03T02:45:33Z,13.760243,100.478707,16.6,Sense 2
2025-08-03T02:45:34Z,13.760303,100.478707,15.8,Sense 2
2025-08-03T02:45:35Z,13.760340,100.478707,15.0,Sense 2
2025-08-03T02:45:36Z,13.760372,100.478708,14.6,Sense 2
2025-08-03T02:45:37Z,13.760395,100.478703,14.299,Sense 2
2025-08-03T02:45:38Z,13.760413,100.478702,14.499,Sense 2
2025-08-03T02:45:39Z,13.760442,100.478693,14.299,Sense 2
2025-08-03T02:45:40Z,13.760460,100.478675,14.299,Sense 2
2025-08-03T02:45:41Z,13.760473,100.478652,14.1,Sense 2
2025-08-03T02:45:42Z,13.760478,100.478628,13.799,Sense 2
2025-08-03T02:45:43Z,13.760482,100.478583,13.299,Sense 2
2025-08-03T02:45:44Z,13.760478,100.478542,13.0,Sense 2
2025-08-03T02:45:45Z,13.760478,100.478487,12.8,Sense 2
2025-08-03T02:45:46Z,13.760483,100.478440,12.3,Sense 2
2025-08-03T02:45:47Z,13.760483,100.478393,11.8,Sense 2
2025-08-03T02:45:48Z,13.760478,100.478348,11.0,Sense 2
2025-08-03T02:45:49Z,13.760477,100.478278,10.3,Sense 2
2025-08-03T02:45:50Z,13.760463,100.478210,10.6,Sense 2
2025-08-03T02:45:51Z,13.760445,100.478145,10.6,Sense 2
2025-08-03T02:45:52Z,13.760428,100.478082,10.3,Sense 2
2025-08-03T02:45:53Z,13.760413,100.478030,9.8,Sense 2
2025-08-03T02:45:54Z,13.760400,100.477993,9.1,Sense 2
2025-08-03T02:45:55Z,13.760373,100.477933,8.6,Sense 2
2025-08-03T02:45:56Z,13.760353,100.477895,8.3,Sense 2
2025-08-03T02:45:57Z,13.760330,100.477858,8.3,Sense 2
2025-08-03T02:45:58Z,13.760312,100.477827,7.6,Sense 2
2025-08-03T02:45:59Z,13.760295,100.477787,6.8,Sense 2
2025-08-03T02:46:00Z,13.760290,100.477745,6.1,Sense 2
2025-08-03T02:46:01Z,13.760298,100.477697,5.6,Sense 2
2025-08-03T02:46:02Z,13.760312,100.477652,5.0,Sense 2
2025-08-03T02:46:03Z,13.760330,100.477573,4.0,Sense 2
2025-08-03T02:46:04Z,13.760348,100.477498,3.1,Sense 2
2025-08-03T02:46:05Z,13.760368,100.477417,2.6,Sense 2
2025-08-03T02:46:06Z,13.760390,100.477335,2.3,Sense 2
2025-08-03T02:46:07Z,13.760418,100.477242,2.6,Sense 2
2025-08-03T02:46:08Z,13.760445,100.477145,2.5,Sense 2
2025-08-03T02:46:09Z,13.760468,100.477048,2.1,Sense 2
2025-08-03T02:46:10Z,13.760488,100.476960,1.8,Sense 2
2025-08-03T02:46:11Z,13.760518,100.476873,1.8,Sense 2
2025-08-03T02:46:12Z,13.760538,100.476808,1.6,Sense 2
2025-08-03T02:46:13Z,13.760580,100.476710,1.8,Sense 2
2025-08-03T02:46:14Z,13.760615,100.476628,2.3,Sense 2
2025-08-03T02:46:15Z,13.760645,100.476542,2.8,Sense 2
2025-08-03T02:46:16Z,13.760682,100.476463,3.0,Sense 2
2025-08-03T02:46:17Z,13.760712,100.476393,2.3,Sense 2
2025-08-03T02:46:18Z,13.760755,100.476288,2.099,Sense 2
2025-08-03T02:46:19Z,13.760788,100.476197,1.999,Sense 2
2025-08-03T02:46:20Z,13.760823,100.476108,1.6,Sense 2
2025-08-03T02:46:21Z,13.760852,100.476015,1.5,Sense 2
2025-08-03T02:46:22Z,13.760873,100.475915,1.5,Sense 2
