timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-30T10:22:54Z,1,980,609,Sense 2
2025-08-30T10:22:55Z,2,990,0,Sense 2
2025-08-30T10:22:56Z,1,980,0,Sense 2
2025-08-30T10:22:57Z,2,990,609,Sense 2
2025-08-30T10:22:58Z,1,980,-304,Sense 2
2025-08-30T10:22:59Z,2,990,304,Sense 2
2025-08-30T10:23:00Z,1,990,609,Sense 2
2025-08-30T10:23:01Z,1,1000,-304,Sense 2
2025-08-30T10:23:02Z,2,990,609,Sense 2
2025-08-30T10:23:03Z,1,990,304,Sense 2
2025-08-30T10:23:04Z,2,990,304,Sense 2
2025-08-30T10:23:05Z,1,1000,0,Sense 2
2025-08-30T10:23:06Z,1,990,304,Sense 2
2025-08-30T10:23:07Z,2,990,-304,Sense 2
2025-08-30T10:23:08Z,2,990,304,Sense 2
2025-08-30T10:23:09Z,2,1000,0,Sense 2
2025-08-30T10:23:10Z,2,1070,-304,Sense 2
2025-08-30T10:23:11Z,1,1120,0,Sense 2
2025-08-30T10:23:12Z,2,1160,304,Sense 2
2025-08-30T10:23:13Z,2,1190,-304,Sense 2
2025-08-30T10:23:14Z,1,1190,0,Sense 2
2025-08-30T10:23:15Z,2,1190,0,Sense 2
2025-08-30T10:23:16Z,1,1180,0,Sense 2
2025-08-30T10:23:17Z,0,1110,0,Sense 2
2025-08-30T10:23:18Z,0,960,304,Sense 2
2025-08-30T10:23:19Z,0,840,-304,Sense 2
2025-08-30T10:23:20Z,0,0,304,Sense 2
2025-08-30T10:23:21Z,0,0,-304,Sense 2
2025-08-30T10:23:22Z,0,0,304,Sense 2
2025-08-30T10:23:23Z,0,0,-304,Sense 2
2025-08-30T10:23:24Z,0,0,304,Sense 2
2025-08-30T10:23:25Z,0,0,0,Sense 2
2025-08-30T10:23:26Z,0,0,0,Sense 2
2025-08-30T10:23:27Z,0,0,0,Sense 2
2025-08-30T10:23:28Z,0,0,0,Sense 2
2025-08-30T10:23:29Z,0,0,-304,Sense 2
2025-08-30T10:23:30Z,0,0,0,Sense 2
2025-08-30T10:23:31Z,0,0,0,Sense 2
2025-08-30T10:23:32Z,0,0,304,Sense 2
2025-08-30T10:23:33Z,0,0,-304,Sense 2
2025-08-30T10:23:34Z,0,0,304,Sense 2
2025-08-30T10:23:35Z,0,0,0,Sense 2
2025-08-30T10:23:36Z,0,0,-304,Sense 2
2025-08-30T10:23:37Z,0,0,0,Sense 2
2025-08-30T10:23:38Z,0,0,304,Sense 2
2025-08-30T12:23:50Z,1,0,0,Sense 2
2025-08-30T12:23:51Z,2,0,-304,Sense 2
2025-08-30T12:23:52Z,1,150,609,Sense 2
2025-08-30T12:23:53Z,2,240,-304,Sense 2
2025-08-30T12:23:54Z,1,340,304,Sense 2
2025-08-30T12:23:55Z,1,450,0,Sense 2
2025-08-30T12:23:56Z,4,580,0,Sense 2
2025-08-30T12:23:57Z,2,720,-609,Sense 2
2025-08-30T12:23:58Z,2,820,914,Sense 2
2025-08-30T12:23:59Z,1,910,-609,Sense 2
2025-08-30T12:24:00Z,2,1000,304,Sense 2
2025-08-30T12:24:01Z,1,980,0,Sense 2
2025-08-30T12:24:02Z,1,1160,0,Sense 2
2025-08-30T12:24:03Z,3,1150,-609,Sense 2
2025-08-30T12:24:04Z,1,1150,0,Sense 2
2025-08-30T12:24:05Z,2,1140,0,Sense 2
2025-08-30T12:24:06Z,2,1180,0,Sense 2
2025-08-30T12:24:07Z,2,1240,304,Sense 2
2025-08-30T12:24:08Z,2,1250,304,Sense 2
2025-08-30T12:24:09Z,2,1290,-609,Sense 2
2025-08-30T12:24:10Z,1,1290,0,Sense 2
2025-08-30T12:24:11Z,2,1280,304,Sense 2
2025-08-30T12:24:12Z,2,1280,304,Sense 2
2025-08-30T12:24:13Z,2,1280,-609,Sense 2
2025-08-30T12:24:14Z,2,1280,0,Sense 2
2025-08-30T12:24:15Z,2,1310,304,Sense 2
2025-08-30T12:24:16Z,1,1320,-304,Sense 2
2025-08-30T12:24:17Z,2,1310,0,Sense 2
2025-08-30T12:24:18Z,2,1310,0,Sense 2
2025-08-30T12:24:19Z,1,1310,0,Sense 2
2025-08-30T12:24:20Z,2,1300,609,Sense 2
2025-08-30T12:24:21Z,2,1310,0,Sense 2
2025-08-30T12:24:22Z,1,1290,0,Sense 2
2025-08-30T12:24:23Z,2,1300,0,Sense 2
2025-08-30T12:24:24Z,2,1300,304,Sense 2
2025-08-30T12:24:25Z,2,1290,0,Sense 2
2025-08-30T12:24:26Z,2,1300,-304,Sense 2
2025-08-30T12:24:27Z,1,1300,304,Sense 2
2025-08-30T12:24:28Z,2,1290,0,Sense 2
2025-08-30T12:24:29Z,2,1280,-609,Sense 2
2025-08-30T12:24:30Z,1,1290,-304,Sense 2
2025-08-30T12:24:31Z,2,1280,0,Sense 2
2025-08-30T12:24:32Z,2,1290,304,Sense 2
2025-08-30T12:24:33Z,1,1280,-304,Sense 2
2025-08-30T12:24:34Z,2,1270,0,Sense 2
2025-08-30T12:24:35Z,2,1280,0,Sense 2
2025-08-30T12:24:36Z,1,1280,304,Sense 2
2025-08-30T12:24:37Z,2,1270,-304,Sense 2
2025-08-30T12:24:38Z,2,1270,0,Sense 2
2025-08-30T12:24:39Z,1,1270,-304,Sense 2
2025-08-30T12:24:40Z,2,1260,914,Sense 2
2025-08-30T12:24:41Z,1,1260,-609,Sense 2
2025-08-30T12:24:42Z,2,1260,0,Sense 2
2025-08-30T12:24:43Z,1,1190,0,Sense 2
2025-08-30T12:24:44Z,2,1180,304,Sense 2
2025-08-30T12:24:45Z,2,1190,-304,Sense 2
2025-08-30T12:24:46Z,0,1190,0,Sense 2
2025-08-30T12:24:47Z,3,1180,0,Sense 2
2025-08-30T12:24:48Z,3,1240,0,Sense 2
2025-08-30T12:24:49Z,1,1240,0,Sense 2
2025-08-30T12:24:50Z,2,1250,0,Sense 2
2025-08-30T12:24:51Z,2,1250,0,Sense 2
2025-08-30T12:24:52Z,2,1320,0,Sense 2
2025-08-30T12:24:53Z,1,1320,609,Sense 2
2025-08-30T12:24:54Z,2,1320,0,Sense 2
2025-08-30T12:24:55Z,2,1320,-304,Sense 2
2025-08-30T12:24:56Z,1,1310,304,Sense 2
2025-08-30T12:24:57Z,2,1300,0,Sense 2
2025-08-30T12:24:58Z,2,1310,0,Sense 2
2025-08-30T12:24:59Z,2,1300,-609,Sense 2
2025-08-30T12:25:00Z,0,1230,609,Sense 2
2025-08-30T12:25:01Z,2,1230,0,Sense 2
2025-08-30T12:25:02Z,2,1220,-304,Sense 2
2025-08-30T12:25:03Z,2,1220,-304,Sense 2
2025-08-30T12:25:04Z,1,1170,0,Sense 2
2025-08-30T12:25:05Z,0,1150,0,Sense 2
2025-08-30T12:25:06Z,0,1050,304,Sense 2
2025-08-30T12:25:07Z,0,890,0,Sense 2
2025-08-30T12:25:08Z,0,0,0,Sense 2
2025-08-30T12:25:09Z,0,0,-304,Sense 2
2025-08-30T12:25:10Z,0,0,914,Sense 2
2025-08-30T12:25:11Z,1,0,-914,Sense 2
2025-08-30T12:25:12Z,0,0,609,Sense 2
2025-08-30T12:25:13Z,1,0,-304,Sense 2
2025-08-30T12:25:14Z,1,0,0,Sense 2
2025-08-30T12:25:15Z,1,0,-304,Sense 2
2025-08-30T12:25:16Z,1,0,0,Sense 2
2025-08-30T12:25:17Z,2,130,0,Sense 2
2025-08-30T12:25:18Z,1,270,304,Sense 2
2025-08-30T12:25:19Z,2,440,-304,Sense 2
2025-08-30T12:25:20Z,1,590,0,Sense 2
2025-08-30T12:25:21Z,2,780,-304,Sense 2
2025-08-30T12:25:22Z,1,820,0,Sense 2
2025-08-30T12:25:23Z,3,920,609,Sense 2
2025-08-30T12:25:24Z,1,960,0,Sense 2
2025-08-30T12:25:25Z,0,960,-304,Sense 2
2025-08-30T12:25:26Z,0,880,-304,Sense 2
2025-08-30T12:25:27Z,0,840,304,Sense 2
2025-08-30T12:25:28Z,0,0,0,Sense 2
2025-08-30T12:25:29Z,0,0,0,Sense 2
2025-08-30T12:25:30Z,0,0,304,Sense 2
2025-08-30T12:25:31Z,0,0,0,Sense 2
2025-08-30T12:25:32Z,0,0,-304,Sense 2
2025-08-30T12:25:33Z,0,0,0,Sense 2
2025-08-30T12:25:34Z,0,0,0,Sense 2
2025-08-30T12:25:35Z,0,0,-304,Sense 2
2025-08-30T12:25:36Z,0,0,304,Sense 2
2025-08-30T12:25:37Z,0,0,609,Sense 2
2025-08-30T12:25:38Z,0,0,-1219,Sense 2
2025-08-30T12:25:39Z,0,0,0,Sense 2
2025-08-30T12:25:40Z,0,0,304,Sense 2
2025-08-30T12:25:41Z,0,0,304,Sense 2
2025-08-30T12:25:42Z,0,0,-304,Sense 2
2025-08-30T12:25:43Z,0,0,0,Sense 2
2025-08-30T12:25:44Z,0,0,0,Sense 2
2025-08-30T12:25:45Z,0,0,0,Sense 2
2025-08-30T12:25:46Z,0,0,0,Sense 2
2025-08-30T12:25:47Z,0,0,304,Sense 2
2025-08-30T12:25:48Z,0,0,-304,Sense 2
2025-08-30T12:25:49Z,0,0,0,Sense 2
2025-08-30T12:25:50Z,0,0,0,Sense 2
2025-08-30T12:25:51Z,0,0,0,Sense 2
2025-08-30T12:25:52Z,0,0,609,Sense 2
2025-08-30T12:25:53Z,0,0,0,Sense 2
2025-08-30T12:25:54Z,0,0,0,Sense 2
2025-08-30T12:25:55Z,0,0,-304,Sense 2
2025-08-30T12:25:56Z,0,0,-914,Sense 2
2025-08-30T12:25:57Z,0,0,304,Sense 2
2025-08-30T12:25:58Z,0,0,304,Sense 2
2025-08-30T12:25:59Z,0,0,0,Sense 2
2025-08-30T12:26:00Z,0,0,-609,Sense 2
2025-08-30T12:26:01Z,0,0,304,Sense 2
2025-08-30T12:26:02Z,0,0,0,Sense 2
2025-08-30T12:26:03Z,0,0,0,Sense 2
2025-08-30T12:26:04Z,0,0,304,Sense 2
2025-08-30T12:26:05Z,0,0,-304,Sense 2
2025-08-30T12:26:06Z,0,0,304,Sense 2
2025-08-30T12:26:07Z,0,0,0,Sense 2
2025-08-30T12:26:08Z,1,0,-304,Sense 2
2025-08-30T12:26:09Z,1,0,609,Sense 2
2025-08-30T12:26:10Z,1,0,0,Sense 2
2025-08-30T12:26:11Z,1,140,0,Sense 2
2025-08-30T12:26:12Z,0,230,-304,Sense 2
2025-08-30T12:26:13Z,0,310,304,Sense 2
2025-08-30T12:26:14Z,0,370,0,Sense 2
2025-08-30T12:26:15Z,0,410,0,Sense 2
2025-08-30T12:26:16Z,0,0,-304,Sense 2
2025-08-30T12:26:17Z,0,0,0,Sense 2
2025-08-30T12:26:18Z,0,0,304,Sense 2
2025-08-30T12:26:19Z,0,0,0,Sense 2
2025-08-30T12:26:20Z,0,0,0,Sense 2
2025-08-30T12:26:21Z,0,0,0,Sense 2
2025-08-30T12:26:22Z,0,0,-304,Sense 2
2025-08-30T12:26:23Z,0,0,0,Sense 2
2025-08-30T12:26:24Z,0,0,-914,Sense 2
2025-08-30T12:26:25Z,0,0,609,Sense 2
2025-08-30T12:26:26Z,0,0,-304,Sense 2
2025-08-30T12:26:27Z,0,0,304,Sense 2
2025-08-30T12:26:28Z,0,0,304,Sense 2
2025-08-30T12:26:29Z,0,0,-304,Sense 2
2025-08-30T12:26:30Z,0,0,609,Sense 2
2025-08-30T12:26:31Z,0,0,0,Sense 2
2025-08-30T12:26:32Z,2,0,-609,Sense 2
2025-08-30T12:26:33Z,2,0,-609,Sense 2
2025-08-30T12:26:34Z,0,0,0,Sense 2
2025-08-30T12:26:35Z,0,0,609,Sense 2
2025-08-30T12:26:36Z,0,0,-304,Sense 2
2025-08-30T12:26:37Z,0,0,304,Sense 2
2025-08-30T12:26:38Z,0,0,-609,Sense 2
2025-08-30T12:26:39Z,0,0,0,Sense 2
2025-08-30T12:26:40Z,0,0,0,Sense 2
2025-08-30T12:26:41Z,0,0,0,Sense 2
2025-08-30T12:26:42Z,0,0,0,Sense 2
2025-08-30T12:26:43Z,0,0,304,Sense 2
2025-08-30T12:26:44Z,0,0,304,Sense 2
2025-08-30T12:26:45Z,0,0,0,Sense 2
2025-08-30T12:26:46Z,0,0,-609,Sense 2
2025-08-30T12:26:47Z,0,0,914,Sense 2
2025-08-30T12:26:48Z,0,0,-609,Sense 2
2025-08-30T12:26:49Z,0,0,304,Sense 2
2025-08-30T12:26:50Z,0,0,-609,Sense 2
2025-08-30T12:26:51Z,0,0,304,Sense 2
2025-08-30T12:26:52Z,0,0,0,Sense 2
2025-08-30T12:26:53Z,0,0,0,Sense 2
2025-08-30T12:26:54Z,0,0,0,Sense 2
2025-08-30T12:26:55Z,0,0,609,Sense 2
2025-08-30T12:26:56Z,0,0,0,Sense 2
2025-08-30T12:26:57Z,0,0,-609,Sense 2
2025-08-30T12:26:58Z,0,0,0,Sense 2
2025-08-30T12:26:59Z,0,0,609,Sense 2
2025-08-30T12:27:00Z,0,0,-609,Sense 2
2025-08-30T12:27:01Z,0,0,0,Sense 2
2025-08-30T12:27:02Z,0,0,304,Sense 2
2025-08-30T12:27:03Z,0,0,-304,Sense 2
2025-08-30T12:27:04Z,0,0,0,Sense 2
2025-08-30T12:27:05Z,0,0,0,Sense 2
2025-08-30T12:27:06Z,0,0,609,Sense 2
2025-08-30T12:27:07Z,0,0,-609,Sense 2
2025-08-30T12:27:08Z,0,0,0,Sense 2
2025-08-30T12:27:09Z,0,0,0,Sense 2
2025-08-30T12:27:10Z,0,0,0,Sense 2
2025-08-30T12:27:11Z,0,0,0,Sense 2
2025-08-30T12:27:12Z,0,0,609,Sense 2
2025-08-30T12:27:13Z,0,0,0,Sense 2
2025-08-30T12:27:14Z,0,0,0,Sense 2
2025-08-30T12:27:15Z,0,0,0,Sense 2
2025-08-30T12:27:16Z,0,0,-304,Sense 2
2025-08-30T12:27:17Z,0,0,-609,Sense 2
2025-08-30T12:27:18Z,0,0,304,Sense 2
2025-08-30T12:27:19Z,0,0,304,Sense 2
2025-08-30T12:27:20Z,0,0,0,Sense 2
2025-08-30T12:27:21Z,0,0,-609,Sense 2
2025-08-30T12:27:22Z,0,0,609,Sense 2
2025-08-30T12:27:23Z,0,0,0,Sense 2
2025-08-30T12:27:24Z,0,0,0,Sense 2
2025-08-30T12:27:25Z,0,0,304,Sense 2
2025-08-30T12:27:26Z,0,0,304,Sense 2
2025-08-30T12:27:27Z,0,0,0,Sense 2
2025-08-30T12:27:28Z,0,0,-304,Sense 2
2025-08-30T12:27:29Z,0,0,-304,Sense 2
2025-08-30T12:27:30Z,0,0,-609,Sense 2
2025-08-30T12:27:31Z,0,0,1219,Sense 2
2025-08-30T12:27:32Z,0,0,-609,Sense 2
2025-08-30T12:27:33Z,0,0,304,Sense 2
2025-08-30T12:27:34Z,0,0,-304,Sense 2
2025-08-30T12:27:35Z,0,0,-609,Sense 2
2025-08-30T12:27:36Z,0,0,609,Sense 2
2025-08-30T12:27:37Z,0,0,304,Sense 2
2025-08-30T12:27:38Z,0,0,-304,Sense 2
2025-08-30T12:27:39Z,0,0,0,Sense 2
2025-08-30T12:27:40Z,0,0,-304,Sense 2
2025-08-30T12:27:41Z,0,0,304,Sense 2
2025-08-30T12:27:42Z,0,0,-304,Sense 2
2025-08-30T12:27:43Z,0,0,0,Sense 2
2025-08-30T12:27:44Z,0,0,0,Sense 2
2025-08-30T12:27:45Z,0,0,0,Sense 2
2025-08-30T12:27:46Z,0,0,0,Sense 2
2025-08-30T12:27:47Z,0,0,0,Sense 2
2025-08-30T12:27:48Z,0,0,609,Sense 2
2025-08-30T12:27:49Z,0,0,609,Sense 2
2025-08-30T12:27:50Z,0,0,-609,Sense 2
2025-08-30T12:27:51Z,0,0,-609,Sense 2
2025-08-30T12:27:52Z,0,0,304,Sense 2
2025-08-30T12:27:53Z,0,0,-304,Sense 2
2025-08-30T12:27:54Z,0,0,0,Sense 2
2025-08-30T12:27:55Z,0,0,0,Sense 2
2025-08-30T12:27:56Z,0,0,304,Sense 2
2025-08-30T12:27:57Z,0,0,-304,Sense 2
2025-08-30T12:27:58Z,0,0,609,Sense 2
2025-08-30T12:27:59Z,0,0,0,Sense 2
2025-08-30T12:28:00Z,0,0,-304,Sense 2
2025-08-30T12:28:01Z,0,0,0,Sense 2
2025-08-30T12:28:02Z,0,0,0,Sense 2
2025-08-30T12:28:03Z,0,0,0,Sense 2
2025-08-30T12:28:04Z,0,0,0,Sense 2
2025-08-30T12:28:05Z,0,0,-609,Sense 2
2025-08-30T12:28:06Z,0,0,609,Sense 2
2025-08-30T12:28:07Z,0,0,-304,Sense 2
2025-08-30T12:28:08Z,0,0,304,Sense 2
2025-08-30T12:28:09Z,2,0,-304,Sense 2
2025-08-30T12:28:10Z,2,0,-304,Sense 2
2025-08-30T12:28:11Z,0,0,304,Sense 2
2025-08-30T12:28:12Z,0,0,-304,Sense 2
2025-08-30T12:28:13Z,0,0,0,Sense 2
2025-08-30T12:28:14Z,0,0,304,Sense 2
2025-08-30T12:28:15Z,2,0,-304,Sense 2
2025-08-30T12:28:16Z,0,0,0,Sense 2
2025-08-30T12:28:17Z,2,130,304,Sense 2
2025-08-30T12:28:18Z,0,230,0,Sense 2
2025-08-30T12:28:19Z,2,380,0,Sense 2
2025-08-30T12:28:20Z,1,510,-304,Sense 2
2025-08-30T12:28:21Z,1,660,304,Sense 2
2025-08-30T12:28:22Z,0,630,-609,Sense 2
2025-08-30T12:28:23Z,0,610,914,Sense 2
2025-08-30T12:28:24Z,0,0,0,Sense 2
2025-08-30T12:28:25Z,0,0,-609,Sense 2
2025-08-30T12:28:26Z,0,0,609,Sense 2
2025-08-30T12:28:27Z,0,0,-609,Sense 2
2025-08-30T12:28:28Z,0,0,304,Sense 2
2025-08-30T12:28:29Z,0,0,304,Sense 2
2025-08-30T12:28:30Z,0,0,-304,Sense 2
2025-08-30T12:28:31Z,0,0,0,Sense 2
2025-08-30T12:28:32Z,0,0,609,Sense 2
2025-08-30T12:28:33Z,0,0,-304,Sense 2
2025-08-30T12:28:34Z,0,0,-304,Sense 2
2025-08-30T12:28:35Z,0,0,609,Sense 2
2025-08-30T12:28:36Z,0,0,-609,Sense 2
2025-08-30T12:28:37Z,0,0,0,Sense 2
2025-08-30T12:28:38Z,0,0,0,Sense 2
2025-08-30T12:28:39Z,0,0,304,Sense 2
2025-08-30T12:28:40Z,0,0,-304,Sense 2
2025-08-30T12:28:41Z,0,0,304,Sense 2
2025-08-30T12:28:42Z,0,0,0,Sense 2
2025-08-30T12:28:43Z,0,0,0,Sense 2
2025-08-30T12:28:44Z,0,0,0,Sense 2
2025-08-30T12:28:45Z,0,0,0,Sense 2
2025-08-30T12:28:46Z,0,0,-609,Sense 2
2025-08-30T12:28:47Z,0,0,0,Sense 2
2025-08-30T12:28:48Z,0,0,609,Sense 2
2025-08-30T12:28:49Z,0,0,-609,Sense 2
2025-08-30T12:28:50Z,0,0,609,Sense 2
2025-08-30T12:28:51Z,0,0,0,Sense 2
2025-08-30T12:28:52Z,0,0,0,Sense 2
2025-08-30T12:28:53Z,0,0,0,Sense 2
2025-08-30T12:28:54Z,0,0,0,Sense 2
2025-08-30T12:28:55Z,0,0,0,Sense 2
2025-08-30T12:28:56Z,0,0,0,Sense 2
2025-08-30T12:28:57Z,0,0,-304,Sense 2
2025-08-30T12:28:58Z,0,0,304,Sense 2
2025-08-30T12:28:59Z,0,0,0,Sense 2
2025-08-30T12:29:00Z,0,0,0,Sense 2
2025-08-30T12:29:01Z,2,0,304,Sense 2
2025-08-30T12:29:02Z,0,0,-304,Sense 2
2025-08-30T12:29:03Z,2,0,-609,Sense 2
2025-08-30T12:29:04Z,0,0,609,Sense 2
2025-08-30T12:29:05Z,2,0,0,Sense 2
2025-08-30T12:29:06Z,0,0,-609,Sense 2
2025-08-30T12:29:07Z,1,0,304,Sense 2
2025-08-30T12:29:08Z,1,140,304,Sense 2
2025-08-30T12:29:09Z,1,260,-304,Sense 2
2025-08-30T12:29:10Z,1,410,-304,Sense 2
2025-08-30T12:29:11Z,0,510,609,Sense 2
2025-08-30T12:29:12Z,0,570,0,Sense 2
2025-08-30T12:29:13Z,0,0,-304,Sense 2
2025-08-30T12:29:14Z,0,0,304,Sense 2
2025-08-30T12:29:15Z,0,0,0,Sense 2
2025-08-30T12:29:16Z,0,0,0,Sense 2
2025-08-30T12:29:17Z,0,0,0,Sense 2
2025-08-30T12:29:18Z,0,0,0,Sense 2
2025-08-30T12:29:19Z,0,0,0,Sense 2
2025-08-30T12:29:20Z,0,0,0,Sense 2
2025-08-30T12:29:21Z,0,0,0,Sense 2
