timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-04T02:15:17Z,0,0,0,Sense 2
2025-08-04T02:15:18Z,0,0,0,Sense 2
2025-08-04T02:15:19Z,0,0,-304,Sense 2
2025-08-04T02:15:20Z,0,0,304,Sense 2
2025-08-04T02:15:21Z,0,0,0,Sense 2
2025-08-04T02:15:22Z,0,190,0,Sense 2
2025-08-04T02:15:23Z,0,360,0,Sense 2
2025-08-04T02:15:24Z,0,410,0,Sense 2
2025-08-04T02:15:25Z,0,420,0,Sense 2
2025-08-04T02:15:26Z,0,390,0,Sense 2
2025-08-04T02:15:27Z,0,370,-304,Sense 2
2025-08-04T02:15:28Z,0,0,0,Sense 2
2025-08-04T02:15:29Z,0,0,0,Sense 2
2025-08-04T02:15:30Z,0,0,0,Sense 2
2025-08-04T02:15:31Z,0,0,0,Sense 2
2025-08-04T02:15:32Z,0,0,0,Sense 2
2025-08-04T02:15:33Z,0,0,0,Sense 2
2025-08-04T02:15:34Z,0,0,0,Sense 2
2025-08-04T02:15:35Z,0,0,0,Sense 2
2025-08-04T02:15:36Z,0,0,-304,Sense 2
2025-08-04T02:15:37Z,0,0,609,Sense 2
2025-08-04T02:15:38Z,0,0,0,Sense 2
2025-08-04T02:15:39Z,0,0,-609,Sense 2
2025-08-04T02:15:40Z,0,80,609,Sense 2
2025-08-04T02:15:41Z,0,130,0,Sense 2
2025-08-04T02:15:42Z,0,140,304,Sense 2
2025-08-04T02:15:43Z,0,0,-304,Sense 2
2025-08-04T02:15:44Z,0,0,0,Sense 2
2025-08-04T02:15:45Z,0,0,-609,Sense 2
2025-08-04T02:15:46Z,0,0,0,Sense 2
2025-08-04T02:15:47Z,0,130,609,Sense 2
2025-08-04T02:15:48Z,0,200,-609,Sense 2
2025-08-04T02:15:49Z,0,420,304,Sense 2
2025-08-04T02:15:50Z,4,580,0,Sense 2
2025-08-04T02:15:51Z,1,620,-304,Sense 2
2025-08-04T02:15:52Z,0,570,0,Sense 2
2025-08-04T02:15:53Z,0,590,609,Sense 2
2025-08-04T02:15:54Z,0,550,-609,Sense 2
2025-08-04T02:15:55Z,0,600,-304,Sense 2
2025-08-04T02:15:56Z,0,610,304,Sense 2
2025-08-04T02:15:57Z,0,680,0,Sense 2
2025-08-04T02:15:58Z,0,650,0,Sense 2
2025-08-04T02:15:59Z,0,620,0,Sense 2
2025-08-04T02:16:00Z,0,610,0,Sense 2
2025-08-04T02:16:01Z,0,620,0,Sense 2
2025-08-04T02:16:02Z,0,630,0,Sense 2
2025-08-04T02:16:03Z,0,670,304,Sense 2
2025-08-04T02:16:04Z,0,650,-304,Sense 2
2025-08-04T02:16:05Z,0,590,-914,Sense 2
2025-08-04T02:16:06Z,0,590,609,Sense 2
2025-08-04T02:16:07Z,0,590,0,Sense 2
2025-08-04T02:16:08Z,0,580,304,Sense 2
2025-08-04T02:16:09Z,0,580,0,Sense 2
2025-08-04T02:16:10Z,0,540,0,Sense 2
2025-08-04T02:16:11Z,0,570,0,Sense 2
2025-08-04T02:16:12Z,0,720,0,Sense 2
2025-08-04T02:16:13Z,0,850,304,Sense 2
2025-08-04T02:16:14Z,0,870,0,Sense 2
2025-08-04T02:16:15Z,0,810,0,Sense 2
2025-08-04T02:16:16Z,0,750,-304,Sense 2
2025-08-04T02:16:17Z,0,710,-304,Sense 2
2025-08-04T02:16:18Z,0,750,304,Sense 2
2025-08-04T02:16:19Z,0,820,0,Sense 2
2025-08-04T02:16:20Z,0,860,0,Sense 2
2025-08-04T02:16:21Z,0,830,304,Sense 2
2025-08-04T02:16:22Z,0,770,0,Sense 2
2025-08-04T02:16:23Z,0,730,304,Sense 2
2025-08-04T02:16:24Z,0,690,-609,Sense 2
2025-08-04T02:16:25Z,0,0,304,Sense 2
2025-08-04T02:16:26Z,0,0,-304,Sense 2
2025-08-04T02:16:27Z,0,130,0,Sense 2
2025-08-04T02:16:28Z,0,190,0,Sense 2
2025-08-04T02:16:29Z,0,170,0,Sense 2
2025-08-04T02:16:30Z,0,200,304,Sense 2
2025-08-04T02:16:31Z,0,190,-304,Sense 2
2025-08-04T02:16:32Z,0,0,609,Sense 2
2025-08-04T02:16:33Z,0,0,-304,Sense 2
2025-08-04T02:16:34Z,0,0,-304,Sense 2
2025-08-04T02:16:35Z,0,0,304,Sense 2
2025-08-04T02:16:36Z,0,0,609,Sense 2
2025-08-04T02:16:37Z,2,0,-914,Sense 2
2025-08-04T02:16:38Z,2,0,-914,Sense 2
2025-08-04T02:16:39Z,0,0,0,Sense 2
2025-08-04T02:16:40Z,0,0,0,Sense 2
2025-08-04T02:16:41Z,0,0,304,Sense 2
2025-08-04T02:16:42Z,0,140,-304,Sense 2
2025-08-04T02:16:43Z,0,210,304,Sense 2
2025-08-04T02:16:44Z,0,220,609,Sense 2
2025-08-04T02:16:45Z,0,290,-304,Sense 2
2025-08-04T02:16:46Z,0,330,-609,Sense 2
2025-08-04T02:16:47Z,0,340,304,Sense 2
2025-08-04T02:16:48Z,0,350,609,Sense 2
2025-08-04T02:16:49Z,4,330,-304,Sense 2
2025-08-04T02:16:50Z,0,0,0,Sense 2
2025-08-04T02:16:51Z,0,0,-304,Sense 2
2025-08-04T02:16:52Z,0,170,0,Sense 2
2025-08-04T02:16:53Z,0,350,0,Sense 2
2025-08-04T02:16:54Z,0,550,0,Sense 2
2025-08-04T02:16:55Z,0,770,-304,Sense 2
2025-08-04T02:16:56Z,0,780,304,Sense 2
2025-08-04T02:16:57Z,0,750,304,Sense 2
2025-08-04T02:16:58Z,0,780,-304,Sense 2
2025-08-04T02:16:59Z,0,750,-304,Sense 2
2025-08-04T02:17:00Z,0,700,609,Sense 2
2025-08-04T02:17:01Z,0,700,-609,Sense 2
2025-08-04T02:17:02Z,0,750,304,Sense 2
2025-08-04T02:17:03Z,0,860,0,Sense 2
2025-08-04T02:17:04Z,0,890,0,Sense 2
2025-08-04T02:17:05Z,0,850,0,Sense 2
2025-08-04T02:17:06Z,0,780,0,Sense 2
2025-08-04T02:17:07Z,0,700,-304,Sense 2
2025-08-04T02:17:08Z,0,640,304,Sense 2
2025-08-04T02:17:09Z,0,0,0,Sense 2
2025-08-04T02:17:10Z,0,0,304,Sense 2
2025-08-04T02:17:11Z,0,0,-609,Sense 2
2025-08-04T02:17:12Z,0,90,304,Sense 2
2025-08-04T02:17:13Z,0,120,0,Sense 2
2025-08-04T02:17:14Z,0,260,-304,Sense 2
2025-08-04T02:17:15Z,0,310,609,Sense 2
2025-08-04T02:17:16Z,0,390,-609,Sense 2
2025-08-04T02:17:17Z,0,500,-304,Sense 2
2025-08-04T02:17:18Z,0,680,304,Sense 2
2025-08-04T02:17:19Z,0,880,304,Sense 2
2025-08-04T02:17:20Z,0,1000,0,Sense 2
2025-08-04T02:17:21Z,0,1030,304,Sense 2
2025-08-04T02:17:22Z,4,940,-609,Sense 2
2025-08-04T02:17:23Z,1,960,609,Sense 2
2025-08-04T02:17:24Z,1,1060,304,Sense 2
2025-08-04T02:17:25Z,2,1080,-609,Sense 2
2025-08-04T02:17:26Z,2,1040,0,Sense 2
2025-08-04T02:17:27Z,2,1010,914,Sense 2
2025-08-04T02:17:28Z,1,1040,-304,Sense 2
2025-08-04T02:17:29Z,0,1130,0,Sense 2
2025-08-04T02:17:30Z,0,1320,-304,Sense 2
2025-08-04T02:17:31Z,0,1600,0,Sense 2
2025-08-04T02:17:32Z,0,1660,0,Sense 2
2025-08-04T02:17:33Z,0,1600,609,Sense 2
2025-08-04T02:17:34Z,0,1390,304,Sense 2
2025-08-04T02:17:35Z,0,1180,-304,Sense 2
2025-08-04T02:17:36Z,0,1000,304,Sense 2
2025-08-04T02:17:37Z,0,0,0,Sense 2
2025-08-04T02:17:38Z,0,0,304,Sense 2
2025-08-04T02:17:39Z,0,0,0,Sense 2
2025-08-04T02:17:40Z,0,0,-304,Sense 2
2025-08-04T02:17:41Z,0,0,-609,Sense 2
2025-08-04T02:17:42Z,0,0,609,Sense 2
2025-08-04T02:17:43Z,0,0,0,Sense 2
2025-08-04T02:17:44Z,0,0,-304,Sense 2
2025-08-04T02:17:45Z,0,0,304,Sense 2
2025-08-04T02:17:46Z,0,0,0,Sense 2
2025-08-04T02:17:47Z,0,0,-304,Sense 2
2025-08-04T02:17:48Z,0,0,304,Sense 2
2025-08-04T02:17:49Z,0,0,0,Sense 2
2025-08-04T02:17:50Z,0,0,304,Sense 2
2025-08-04T02:17:51Z,0,0,0,Sense 2
2025-08-04T02:17:52Z,0,0,-304,Sense 2
2025-08-04T02:17:53Z,0,0,0,Sense 2
2025-08-04T02:17:54Z,0,0,0,Sense 2
2025-08-04T02:17:55Z,0,0,-304,Sense 2
2025-08-04T02:17:56Z,0,250,0,Sense 2
2025-08-04T02:17:57Z,0,320,0,Sense 2
2025-08-04T02:17:58Z,0,320,0,Sense 2
2025-08-04T02:17:59Z,0,390,0,Sense 2
2025-08-04T02:18:00Z,0,460,-609,Sense 2
2025-08-04T02:18:01Z,0,450,0,Sense 2
2025-08-04T02:18:02Z,0,490,304,Sense 2
2025-08-04T02:18:03Z,0,520,304,Sense 2
2025-08-04T02:18:04Z,0,550,304,Sense 2
2025-08-04T02:18:05Z,0,600,-304,Sense 2
2025-08-04T02:18:06Z,0,620,0,Sense 2
2025-08-04T02:18:07Z,0,600,304,Sense 2
2025-08-04T02:18:08Z,0,540,0,Sense 2
2025-08-04T02:18:09Z,0,480,0,Sense 2
2025-08-04T02:18:10Z,0,0,0,Sense 2
2025-08-04T02:18:11Z,0,0,0,Sense 2
2025-08-04T02:18:12Z,0,0,0,Sense 2
2025-08-04T02:18:13Z,0,0,0,Sense 2
2025-08-04T02:18:14Z,0,90,0,Sense 2
2025-08-04T02:18:15Z,0,120,304,Sense 2
2025-08-04T02:18:16Z,2,0,-304,Sense 2
2025-08-04T02:18:17Z,2,0,-304,Sense 2
2025-08-04T02:18:18Z,0,0,304,Sense 2
2025-08-04T02:18:19Z,0,0,-304,Sense 2
2025-08-04T02:18:20Z,0,0,0,Sense 2
2025-08-04T02:18:21Z,0,0,0,Sense 2
2025-08-04T02:18:22Z,0,0,0,Sense 2
2025-08-04T02:18:23Z,0,0,0,Sense 2
2025-08-04T02:18:24Z,0,0,0,Sense 2
2025-08-04T02:18:25Z,0,0,0,Sense 2
2025-08-04T02:18:26Z,0,0,0,Sense 2
2025-08-04T02:18:27Z,0,0,0,Sense 2
2025-08-04T02:18:28Z,0,0,304,Sense 2
2025-08-04T02:18:29Z,0,0,-304,Sense 2
2025-08-04T02:18:30Z,0,0,-304,Sense 2
2025-08-04T02:18:31Z,0,0,304,Sense 2
2025-08-04T02:18:32Z,0,0,0,Sense 2
2025-08-04T02:18:33Z,0,0,0,Sense 2
2025-08-04T02:18:34Z,0,0,0,Sense 2
2025-08-04T02:18:35Z,0,130,-304,Sense 2
2025-08-04T02:18:36Z,0,140,304,Sense 2
2025-08-04T02:18:37Z,0,210,0,Sense 2
2025-08-04T02:18:38Z,0,270,0,Sense 2
2025-08-04T02:18:39Z,0,300,0,Sense 2
2025-08-04T02:18:40Z,0,0,-609,Sense 2
2025-08-04T02:18:41Z,0,110,0,Sense 2
2025-08-04T02:18:42Z,0,140,0,Sense 2
2025-08-04T02:18:43Z,0,0,0,Sense 2
2025-08-04T02:18:44Z,0,0,-304,Sense 2
2025-08-04T02:18:45Z,0,0,0,Sense 2
2025-08-04T02:18:46Z,0,0,-304,Sense 2
2025-08-04T02:18:47Z,0,0,304,Sense 2
2025-08-04T02:18:48Z,0,0,0,Sense 2
2025-08-04T02:18:49Z,0,0,0,Sense 2
2025-08-04T02:18:50Z,0,0,0,Sense 2
2025-08-04T02:18:51Z,0,0,0,Sense 2
2025-08-04T02:18:52Z,0,0,0,Sense 2
2025-08-04T02:18:53Z,0,0,0,Sense 2
2025-08-04T02:18:54Z,0,0,0,Sense 2
2025-08-04T02:18:55Z,0,0,0,Sense 2
2025-08-04T02:18:56Z,0,0,-304,Sense 2
2025-08-04T02:18:57Z,0,0,-609,Sense 2
2025-08-04T02:18:58Z,0,0,609,Sense 2
2025-08-04T02:18:59Z,0,0,0,Sense 2
2025-08-04T02:19:00Z,0,0,304,Sense 2
2025-08-04T02:19:01Z,0,0,0,Sense 2
2025-08-04T02:19:02Z,0,0,304,Sense 2
2025-08-04T02:19:03Z,0,0,0,Sense 2
2025-08-04T02:19:04Z,0,0,304,Sense 2
2025-08-04T02:19:05Z,0,0,-304,Sense 2
2025-08-04T02:19:06Z,0,0,0,Sense 2
2025-08-04T02:19:07Z,0,0,0,Sense 2
2025-08-04T02:19:08Z,0,0,304,Sense 2
2025-08-04T02:19:09Z,0,0,0,Sense 2
2025-08-04T02:19:10Z,0,200,0,Sense 2
2025-08-04T02:19:11Z,0,340,0,Sense 2
2025-08-04T02:19:12Z,0,320,-609,Sense 2
2025-08-04T02:19:13Z,0,330,304,Sense 2
2025-08-04T02:19:14Z,0,340,0,Sense 2
2025-08-04T02:19:15Z,0,0,304,Sense 2
2025-08-04T02:19:16Z,0,0,-304,Sense 2
2025-08-04T02:19:17Z,0,0,609,Sense 2
2025-08-04T02:19:18Z,0,0,-304,Sense 2
2025-08-04T02:19:19Z,0,0,-304,Sense 2
2025-08-04T02:19:20Z,0,0,0,Sense 2
2025-08-04T02:19:21Z,0,50,609,Sense 2
2025-08-04T02:19:22Z,0,90,0,Sense 2
2025-08-04T02:19:23Z,0,0,-609,Sense 2
2025-08-04T02:19:24Z,0,0,0,Sense 2
2025-08-04T02:19:25Z,0,0,609,Sense 2
2025-08-04T02:19:26Z,0,0,-304,Sense 2
2025-08-04T02:19:27Z,0,0,0,Sense 2
2025-08-04T02:19:28Z,0,0,0,Sense 2
2025-08-04T02:19:29Z,0,0,-304,Sense 2
2025-08-04T02:19:30Z,0,0,304,Sense 2
2025-08-04T02:19:31Z,0,0,-609,Sense 2
2025-08-04T02:19:32Z,0,0,0,Sense 2
2025-08-04T02:19:33Z,0,0,0,Sense 2
2025-08-04T02:19:34Z,0,0,0,Sense 2
2025-08-04T02:19:35Z,0,0,0,Sense 2
2025-08-04T02:19:36Z,0,0,304,Sense 2
2025-08-04T02:19:37Z,0,0,0,Sense 2
2025-08-04T02:19:38Z,0,0,0,Sense 2
2025-08-04T02:19:39Z,0,0,0,Sense 2
2025-08-04T02:19:40Z,0,0,-304,Sense 2
2025-08-04T02:19:41Z,0,0,0,Sense 2
2025-08-04T02:19:42Z,0,0,0,Sense 2
2025-08-04T02:19:43Z,0,0,304,Sense 2
2025-08-04T02:19:44Z,0,0,-304,Sense 2
2025-08-04T02:19:45Z,0,0,0,Sense 2
2025-08-04T02:19:46Z,0,0,0,Sense 2
2025-08-04T02:19:47Z,4,0,-304,Sense 2
2025-08-04T02:19:48Z,1,0,304,Sense 2
2025-08-04T02:19:49Z,1,0,304,Sense 2
2025-08-04T02:19:50Z,0,0,0,Sense 2
2025-08-04T02:19:51Z,0,0,0,Sense 2
2025-08-04T02:19:52Z,0,0,0,Sense 2
2025-08-04T02:19:53Z,0,0,609,Sense 2
2025-08-04T02:19:54Z,0,0,0,Sense 2
2025-08-04T02:19:55Z,0,0,-304,Sense 2
2025-08-04T02:19:56Z,0,0,304,Sense 2
2025-08-04T02:19:57Z,2,0,-304,Sense 2
2025-08-04T02:19:58Z,2,0,-304,Sense 2
2025-08-04T02:19:59Z,0,0,304,Sense 2
2025-08-04T02:20:00Z,0,0,-609,Sense 2
2025-08-04T02:20:01Z,0,0,304,Sense 2
2025-08-04T02:20:02Z,0,0,-304,Sense 2
2025-08-04T02:20:03Z,0,0,304,Sense 2
2025-08-04T02:20:04Z,0,0,-304,Sense 2
2025-08-04T02:20:05Z,4,0,0,Sense 2
2025-08-04T02:20:06Z,2,0,304,Sense 2
2025-08-04T02:20:07Z,1,0,-304,Sense 2
2025-08-04T02:20:08Z,1,0,304,Sense 2
2025-08-04T02:20:09Z,2,30,0,Sense 2
2025-08-04T02:20:10Z,0,130,304,Sense 2
2025-08-04T02:20:11Z,0,250,-304,Sense 2
2025-08-04T02:20:12Z,0,450,-304,Sense 2
2025-08-04T02:20:13Z,0,760,0,Sense 2
2025-08-04T02:20:14Z,0,1160,0,Sense 2
2025-08-04T02:20:15Z,0,1490,0,Sense 2
2025-08-04T02:20:16Z,0,1740,0,Sense 2
2025-08-04T02:20:17Z,0,1940,-304,Sense 2
2025-08-04T02:20:18Z,0,2030,-609,Sense 2
2025-08-04T02:20:19Z,0,2050,609,Sense 2
2025-08-04T02:20:20Z,0,2020,-304,Sense 2
2025-08-04T02:20:21Z,0,1850,304,Sense 2
2025-08-04T02:20:22Z,0,1570,609,Sense 2
2025-08-04T02:20:23Z,0,1340,-304,Sense 2
2025-08-04T02:20:24Z,0,1140,0,Sense 2
2025-08-04T02:20:25Z,0,0,0,Sense 2
2025-08-04T09:05:04Z,0,0,0,Sense 2
2025-08-04T09:05:05Z,0,0,-304,Sense 2
2025-08-04T09:05:06Z,0,0,304,Sense 2
2025-08-04T09:05:07Z,4,0,609,Sense 2
2025-08-04T09:05:08Z,0,0,304,Sense 2
2025-08-04T09:05:09Z,0,0,-609,Sense 2
2025-08-04T09:05:10Z,0,0,609,Sense 2
2025-08-04T09:05:11Z,0,420,914,Sense 2
2025-08-04T09:05:12Z,0,430,-304,Sense 2
2025-08-04T09:05:13Z,0,1110,-304,Sense 2
2025-08-04T09:05:14Z,0,1860,609,Sense 2
2025-08-04T09:05:15Z,0,2590,-609,Sense 2
2025-08-04T09:05:16Z,0,3330,304,Sense 2
2025-08-04T09:05:17Z,0,4040,-304,Sense 2
2025-08-04T09:05:18Z,0,4800,304,Sense 2
2025-08-04T09:05:19Z,0,5380,-609,Sense 2
2025-08-04T09:05:20Z,0,6030,0,Sense 2
2025-08-04T09:05:21Z,0,6510,0,Sense 2
2025-08-04T09:05:22Z,0,6810,609,Sense 2
2025-08-04T09:05:23Z,0,6980,0,Sense 2
2025-08-04T09:05:24Z,0,7210,0,Sense 2
2025-08-04T09:05:25Z,0,7520,304,Sense 2
2025-08-04T09:05:26Z,0,7830,-304,Sense 2
2025-08-04T09:05:27Z,0,7930,609,Sense 2
2025-08-04T09:05:28Z,0,7930,-609,Sense 2
2025-08-04T09:05:29Z,0,7920,304,Sense 2
2025-08-04T09:05:30Z,0,7890,-914,Sense 2
2025-08-04T09:05:31Z,0,7670,609,Sense 2
2025-08-04T09:05:32Z,0,7400,0,Sense 2
2025-08-04T09:05:33Z,0,7250,-914,Sense 2
2025-08-04T09:05:34Z,0,7440,0,Sense 2
2025-08-04T09:05:35Z,0,7530,914,Sense 2
2025-08-04T09:05:36Z,0,7740,304,Sense 2
2025-08-04T09:05:37Z,0,8030,-609,Sense 2
2025-08-04T09:05:38Z,0,8410,0,Sense 2
2025-08-04T09:05:39Z,0,8720,1219,Sense 2
2025-08-04T09:05:40Z,0,9100,-914,Sense 2
2025-08-04T09:05:41Z,0,9500,-914,Sense 2
2025-08-04T09:05:42Z,0,9860,0,Sense 2
2025-08-04T09:05:43Z,0,10060,-609,Sense 2
2025-08-04T09:05:44Z,0,10170,1219,Sense 2
2025-08-04T09:05:45Z,0,10350,0,Sense 2
2025-08-04T09:05:46Z,0,10590,0,Sense 2
2025-08-04T09:05:47Z,0,10830,-304,Sense 2
2025-08-04T09:05:48Z,0,11100,304,Sense 2
2025-08-04T09:05:49Z,0,11390,-304,Sense 2
2025-08-04T09:05:50Z,0,11440,304,Sense 2
2025-08-04T09:05:51Z,0,11460,-914,Sense 2
2025-08-04T09:05:52Z,0,11480,-609,Sense 2
2025-08-04T09:05:53Z,0,11580,609,Sense 2
2025-08-04T09:05:54Z,0,11740,-304,Sense 2
2025-08-04T09:05:55Z,0,12040,0,Sense 2
2025-08-04T09:05:56Z,0,12140,-304,Sense 2
2025-08-04T09:05:57Z,0,12180,304,Sense 2
2025-08-04T09:05:58Z,0,12150,-609,Sense 2
2025-08-04T09:05:59Z,0,12140,304,Sense 2
2025-08-04T09:06:00Z,0,12180,-304,Sense 2
2025-08-04T09:06:01Z,0,11980,609,Sense 2
2025-08-04T09:06:02Z,0,12040,-304,Sense 2
2025-08-04T09:06:03Z,0,11960,-304,Sense 2
2025-08-04T09:06:04Z,0,12030,-609,Sense 2
2025-08-04T09:06:05Z,0,11940,0,Sense 2
2025-08-04T09:06:06Z,0,11690,0,Sense 2
2025-08-04T09:06:07Z,0,11200,-304,Sense 2
2025-08-04T09:06:08Z,0,10730,0,Sense 2
2025-08-04T09:06:09Z,0,10100,0,Sense 2
2025-08-04T09:06:10Z,0,9520,0,Sense 2
2025-08-04T09:06:11Z,0,8680,-304,Sense 2
2025-08-04T09:06:12Z,0,7790,0,Sense 2
2025-08-04T09:06:13Z,0,7030,-304,Sense 2
2025-08-04T09:06:14Z,0,6490,0,Sense 2
2025-08-04T09:06:15Z,0,5840,304,Sense 2
2025-08-04T09:06:16Z,0,4930,0,Sense 2
2025-08-04T09:06:17Z,0,4300,0,Sense 2
2025-08-04T09:06:18Z,0,3760,0,Sense 2
2025-08-04T09:06:19Z,2,3210,-304,Sense 2
2025-08-04T09:06:20Z,2,3210,-304,Sense 2
2025-08-04T09:06:21Z,0,2760,304,Sense 2
2025-08-04T09:06:22Z,0,2560,0,Sense 2
2025-08-04T09:06:23Z,0,2270,0,Sense 2
2025-08-04T09:06:24Z,0,1940,304,Sense 2
2025-08-04T09:06:25Z,0,1660,-304,Sense 2
2025-08-04T09:06:26Z,0,1520,0,Sense 2
2025-08-04T09:06:27Z,0,1390,304,Sense 2
2025-08-04T09:06:28Z,0,0,-304,Sense 2
2025-08-04T09:06:29Z,0,50,0,Sense 2
2025-08-04T09:06:30Z,0,90,0,Sense 2
2025-08-04T09:06:31Z,0,0,0,Sense 2
2025-08-04T09:06:32Z,0,0,-304,Sense 2
2025-08-04T09:06:33Z,0,0,304,Sense 2
2025-08-04T09:06:34Z,0,0,-304,Sense 2
2025-08-04T09:06:35Z,0,0,0,Sense 2
2025-08-04T09:06:36Z,0,0,304,Sense 2
2025-08-04T09:06:37Z,0,0,0,Sense 2
2025-08-04T09:06:38Z,0,0,304,Sense 2
2025-08-04T09:06:39Z,0,0,0,Sense 2
2025-08-04T09:06:40Z,0,0,-304,Sense 2
2025-08-04T09:06:41Z,0,0,304,Sense 2
2025-08-04T09:06:42Z,0,0,-304,Sense 2
2025-08-04T09:06:43Z,0,0,0,Sense 2
2025-08-04T09:06:44Z,0,0,-304,Sense 2
2025-08-04T09:06:45Z,0,0,304,Sense 2
2025-08-04T09:06:46Z,0,0,304,Sense 2
2025-08-04T09:06:47Z,0,0,-304,Sense 2
2025-08-04T09:06:48Z,0,0,0,Sense 2
2025-08-04T09:06:49Z,0,0,0,Sense 2
2025-08-04T09:06:50Z,0,0,304,Sense 2
2025-08-04T09:06:51Z,0,0,-304,Sense 2
2025-08-04T09:06:52Z,0,0,304,Sense 2
2025-08-04T09:06:53Z,0,90,0,Sense 2
2025-08-04T09:06:54Z,0,170,0,Sense 2
2025-08-04T09:06:55Z,0,210,304,Sense 2
2025-08-04T09:06:56Z,0,260,609,Sense 2
2025-08-04T09:06:57Z,0,450,609,Sense 2
2025-08-04T09:06:58Z,0,850,-609,Sense 2
2025-08-04T09:06:59Z,0,2040,609,Sense 2
2025-08-04T09:07:00Z,4,3230,-304,Sense 2
2025-08-04T09:07:01Z,2,4230,304,Sense 2
2025-08-04T09:07:02Z,1,5110,0,Sense 2
2025-08-04T09:07:03Z,0,6030,1219,Sense 2
2025-08-04T09:07:04Z,0,6850,-1219,Sense 2
2025-08-04T09:07:05Z,0,7580,-304,Sense 2
2025-08-04T09:07:06Z,0,8050,609,Sense 2
2025-08-04T09:07:07Z,0,8230,0,Sense 2
2025-08-04T09:07:08Z,0,8390,304,Sense 2
2025-08-04T09:07:09Z,0,8680,-304,Sense 2
2025-08-04T09:07:10Z,0,9140,609,Sense 2
2025-08-04T09:07:11Z,0,9570,-609,Sense 2
2025-08-04T09:07:12Z,0,9740,0,Sense 2
2025-08-04T09:07:13Z,0,9950,-914,Sense 2
2025-08-04T09:07:14Z,0,9920,-304,Sense 2
2025-08-04T09:07:15Z,0,9700,304,Sense 2
2025-08-04T09:07:16Z,0,9190,-304,Sense 2
2025-08-04T09:07:17Z,0,8900,-609,Sense 2
2025-08-04T09:07:18Z,0,8550,-304,Sense 2
2025-08-04T09:07:19Z,0,8230,304,Sense 2
2025-08-04T09:07:20Z,0,7800,-304,Sense 2
2025-08-04T09:07:21Z,0,7420,0,Sense 2
2025-08-04T09:07:22Z,0,7360,-304,Sense 2
2025-08-04T09:07:23Z,0,7130,304,Sense 2
2025-08-04T09:07:24Z,0,7360,-304,Sense 2
2025-08-04T09:07:25Z,0,7630,914,Sense 2
2025-08-04T09:07:26Z,0,8160,304,Sense 2
2025-08-04T09:07:27Z,0,8500,-304,Sense 2
2025-08-04T09:07:28Z,0,8780,304,Sense 2
2025-08-04T09:07:29Z,0,8880,-304,Sense 2
2025-08-04T09:07:30Z,0,8980,609,Sense 2
2025-08-04T09:07:31Z,0,9110,-304,Sense 2
2025-08-04T09:07:32Z,0,9120,0,Sense 2
2025-08-04T09:07:33Z,0,9240,-304,Sense 2
2025-08-04T09:07:34Z,0,9420,609,Sense 2
2025-08-04T09:07:35Z,0,9680,-609,Sense 2
2025-08-04T09:07:36Z,0,9790,0,Sense 2
2025-08-04T09:07:37Z,0,9810,-304,Sense 2
2025-08-04T09:07:38Z,0,9870,609,Sense 2
2025-08-04T09:07:39Z,0,9920,0,Sense 2
2025-08-04T09:07:40Z,0,9950,0,Sense 2
2025-08-04T09:07:41Z,0,9930,0,Sense 2
2025-08-04T09:07:42Z,0,10090,0,Sense 2
2025-08-04T09:07:43Z,0,10250,0,Sense 2
2025-08-04T09:07:44Z,0,10430,-304,Sense 2
2025-08-04T09:07:45Z,0,10530,0,Sense 2
2025-08-04T09:07:46Z,0,10290,0,Sense 2
2025-08-04T09:07:47Z,0,10070,914,Sense 2
2025-08-04T09:07:48Z,0,9970,-609,Sense 2
2025-08-04T09:07:49Z,0,9910,0,Sense 2
2025-08-04T09:07:50Z,0,9840,0,Sense 2
2025-08-04T09:07:51Z,0,9660,0,Sense 2
2025-08-04T09:07:52Z,0,9290,-609,Sense 2
2025-08-04T09:07:53Z,0,8850,0,Sense 2
2025-08-04T09:07:54Z,0,8350,304,Sense 2
2025-08-04T09:07:55Z,0,7870,-304,Sense 2
2025-08-04T09:07:56Z,0,7400,0,Sense 2
2025-08-04T09:07:57Z,0,6730,609,Sense 2
2025-08-04T09:07:58Z,2,6390,304,Sense 2
2025-08-04T09:07:59Z,2,6390,304,Sense 2
2025-08-04T09:08:00Z,0,6350,0,Sense 2
2025-08-04T09:08:01Z,0,6710,-609,Sense 2
2025-08-04T09:08:02Z,0,7190,609,Sense 2
2025-08-04T09:08:03Z,0,7520,914,Sense 2
2025-08-04T09:08:04Z,0,7750,-914,Sense 2
2025-08-04T09:08:05Z,0,8220,609,Sense 2
2025-08-04T09:08:06Z,0,8570,609,Sense 2
2025-08-04T09:08:07Z,0,8720,-304,Sense 2
2025-08-04T09:08:08Z,0,8700,-1219,Sense 2
2025-08-04T09:08:09Z,0,8900,-304,Sense 2
2025-08-04T09:08:10Z,0,9250,0,Sense 2
2025-08-04T09:08:11Z,0,9300,-914,Sense 2
2025-08-04T09:08:12Z,0,9230,0,Sense 2
2025-08-04T09:08:13Z,0,9010,304,Sense 2
2025-08-04T09:08:14Z,0,8700,-304,Sense 2
2025-08-04T09:08:15Z,0,8000,0,Sense 2
2025-08-04T09:08:16Z,0,7080,609,Sense 2
2025-08-04T09:08:17Z,0,6210,-609,Sense 2
2025-08-04T09:08:18Z,0,5330,-304,Sense 2
