timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-30T06:48:03Z,0,0,0,Sense 2
2025-07-30T06:48:04Z,0,0,0,Sense 2
2025-07-30T06:48:05Z,0,0,-304,Sense 2
2025-07-30T06:48:06Z,0,0,304,Sense 2
2025-07-30T06:48:07Z,0,0,-304,Sense 2
2025-07-30T06:48:08Z,0,0,0,Sense 2
2025-07-30T06:48:09Z,0,0,304,Sense 2
2025-07-30T06:48:10Z,0,0,304,Sense 2
2025-07-30T06:48:11Z,0,0,-304,Sense 2
2025-07-30T06:48:12Z,0,0,304,Sense 2
2025-07-30T06:48:13Z,0,0,-304,Sense 2
2025-07-30T06:48:14Z,0,0,0,Sense 2
2025-07-30T06:48:15Z,0,0,0,Sense 2
2025-07-30T06:48:16Z,0,0,0,Sense 2
2025-07-30T06:48:17Z,0,0,304,Sense 2
2025-07-30T06:48:18Z,0,0,-304,Sense 2
2025-07-30T06:48:19Z,0,0,304,Sense 2
2025-07-30T06:48:20Z,0,0,-304,Sense 2
2025-07-30T06:48:21Z,0,0,304,Sense 2
2025-07-30T06:48:22Z,0,0,0,Sense 2
2025-07-30T06:48:23Z,0,0,-304,Sense 2
2025-07-30T06:48:24Z,2,0,0,Sense 2
2025-07-30T06:48:25Z,2,0,0,Sense 2
2025-07-30T06:48:26Z,0,0,0,Sense 2
2025-07-30T06:48:27Z,0,0,0,Sense 2
2025-07-30T06:48:28Z,0,0,304,Sense 2
2025-07-30T06:48:29Z,0,0,-304,Sense 2
2025-07-30T06:48:30Z,0,0,0,Sense 2
2025-07-30T06:48:31Z,0,0,304,Sense 2
2025-07-30T06:48:32Z,0,0,-304,Sense 2
2025-07-30T06:48:33Z,0,0,0,Sense 2
2025-07-30T06:48:34Z,0,0,0,Sense 2
2025-07-30T06:48:35Z,0,0,304,Sense 2
2025-07-30T06:48:36Z,0,0,-304,Sense 2
2025-07-30T06:48:37Z,0,0,0,Sense 2
2025-07-30T06:48:38Z,0,0,609,Sense 2
2025-07-30T06:48:39Z,0,0,-304,Sense 2
2025-07-30T06:48:40Z,0,0,0,Sense 2
2025-07-30T06:48:41Z,0,0,0,Sense 2
2025-07-30T06:48:42Z,0,0,0,Sense 2
2025-07-30T06:48:43Z,0,0,304,Sense 2
2025-07-30T06:48:44Z,0,0,-304,Sense 2
2025-07-30T06:48:45Z,0,0,304,Sense 2
2025-07-30T06:48:46Z,0,0,-304,Sense 2
2025-07-30T06:48:47Z,0,0,0,Sense 2
2025-07-30T06:48:48Z,0,0,-304,Sense 2
2025-07-30T06:48:49Z,0,0,0,Sense 2
2025-07-30T06:48:50Z,0,0,0,Sense 2
2025-07-30T06:48:51Z,0,0,304,Sense 2
2025-07-30T06:48:52Z,0,0,0,Sense 2
2025-07-30T06:48:53Z,0,0,0,Sense 2
2025-07-30T06:48:54Z,0,0,0,Sense 2
2025-07-30T06:48:55Z,0,0,0,Sense 2
2025-07-30T06:48:56Z,0,0,-304,Sense 2
2025-07-30T06:48:57Z,0,0,-304,Sense 2
2025-07-30T06:48:58Z,0,0,304,Sense 2
2025-07-30T06:48:59Z,0,0,0,Sense 2
2025-07-30T06:49:00Z,0,0,0,Sense 2
2025-07-30T06:49:01Z,0,0,0,Sense 2
2025-07-30T06:49:02Z,0,0,304,Sense 2
2025-07-30T06:49:03Z,0,0,-304,Sense 2
2025-07-30T06:49:04Z,0,0,-304,Sense 2
2025-07-30T06:49:05Z,0,0,304,Sense 2
2025-07-30T06:49:06Z,0,0,0,Sense 2
2025-07-30T06:49:07Z,0,0,0,Sense 2
2025-07-30T06:49:08Z,0,0,0,Sense 2
2025-07-30T06:49:09Z,0,0,304,Sense 2
2025-07-30T06:49:10Z,0,0,0,Sense 2
2025-07-30T06:49:11Z,0,0,0,Sense 2
2025-07-30T06:49:12Z,0,0,0,Sense 2
2025-07-30T06:49:13Z,0,0,-304,Sense 2
2025-07-30T06:49:14Z,0,0,304,Sense 2
2025-07-30T06:49:15Z,0,0,0,Sense 2
2025-07-30T06:49:16Z,0,0,304,Sense 2
2025-07-30T06:49:17Z,0,0,-304,Sense 2
2025-07-30T06:49:18Z,0,0,-304,Sense 2
2025-07-30T06:49:19Z,0,0,304,Sense 2
2025-07-30T06:49:20Z,0,0,-304,Sense 2
2025-07-30T06:49:21Z,0,0,0,Sense 2
2025-07-30T06:49:22Z,0,0,0,Sense 2
2025-07-30T06:49:23Z,0,0,-304,Sense 2
2025-07-30T06:49:24Z,0,0,304,Sense 2
2025-07-30T06:49:25Z,0,0,0,Sense 2
2025-07-30T06:49:26Z,0,0,0,Sense 2
2025-07-30T06:49:27Z,0,0,0,Sense 2
2025-07-30T06:49:28Z,0,0,0,Sense 2
2025-07-30T06:49:29Z,0,0,304,Sense 2
2025-07-30T06:49:30Z,0,0,-304,Sense 2
2025-07-30T06:49:31Z,0,0,304,Sense 2
2025-07-30T06:49:32Z,0,0,-304,Sense 2
2025-07-30T06:49:33Z,0,0,0,Sense 2
2025-07-30T06:49:34Z,0,0,609,Sense 2
2025-07-30T06:49:35Z,0,0,0,Sense 2
2025-07-30T06:49:36Z,0,0,-609,Sense 2
2025-07-30T06:49:37Z,0,0,0,Sense 2
2025-07-30T06:49:38Z,0,0,304,Sense 2
2025-07-30T06:49:39Z,0,0,-304,Sense 2
2025-07-30T06:49:40Z,0,0,609,Sense 2
2025-07-30T06:49:41Z,0,0,0,Sense 2
2025-07-30T06:49:42Z,0,0,-609,Sense 2
2025-07-30T06:49:43Z,0,0,0,Sense 2
2025-07-30T06:49:44Z,0,0,0,Sense 2
2025-07-30T06:49:45Z,0,0,304,Sense 2
2025-07-30T06:49:46Z,0,0,-609,Sense 2
2025-07-30T06:49:47Z,0,0,304,Sense 2
2025-07-30T06:49:48Z,0,0,-304,Sense 2
2025-07-30T06:49:49Z,0,0,0,Sense 2
2025-07-30T06:49:50Z,0,0,0,Sense 2
2025-07-30T06:49:51Z,0,0,0,Sense 2
2025-07-30T06:49:52Z,0,0,0,Sense 2
2025-07-30T06:49:53Z,0,0,0,Sense 2
2025-07-30T06:49:54Z,0,0,0,Sense 2
2025-07-30T06:49:55Z,0,0,-304,Sense 2
2025-07-30T06:49:56Z,0,0,304,Sense 2
2025-07-30T06:49:57Z,0,0,304,Sense 2
2025-07-30T06:49:58Z,0,0,0,Sense 2
2025-07-30T06:49:59Z,0,0,-304,Sense 2
2025-07-30T06:50:00Z,0,0,304,Sense 2
2025-07-30T06:50:01Z,0,0,0,Sense 2
2025-07-30T06:50:02Z,0,0,0,Sense 2
2025-07-30T06:50:03Z,0,0,0,Sense 2
2025-07-30T06:50:04Z,2,0,0,Sense 2
2025-07-30T06:50:05Z,2,0,0,Sense 2
2025-07-30T06:50:06Z,0,0,304,Sense 2
