timestamp,latitude,longitude,altitude,data source
2025-08-04T09:18:59Z,13.721645,100.491623,-13.2,Sense 2
2025-08-04T09:19:00Z,13.721645,100.491630,-14.1,Sense 2
2025-08-04T09:19:01Z,13.721645,100.491635,-13.3,Sense 2
2025-08-04T09:19:02Z,13.721643,100.491640,-12.8,Sense 2
2025-08-04T09:19:03Z,13.721640,100.491640,-13.1,Sense 2
2025-08-04T09:19:04Z,13.721637,100.491642,-13.1,Sense 2
2025-08-04T09:19:05Z,13.721625,100.491643,-13.9,Sense 2
2025-08-04T09:19:06Z,13.721603,100.491645,-15.3,Sense 2
2025-08-04T09:19:07Z,13.721578,100.491643,-16.0,Sense 2
2025-08-04T09:19:08Z,13.721558,100.491640,-15.3,Sense 2
2025-08-04T09:19:09Z,13.721545,100.491635,-14.8,Sense 2
2025-08-04T09:19:10Z,13.721537,100.491630,-15.4,Sense 2
2025-08-04T09:19:11Z,13.721532,100.491627,-15.4,Sense 2
2025-08-04T09:19:12Z,13.721532,100.491627,-16.4,Sense 2
2025-08-04T09:19:13Z,13.721532,100.491623,-16.599,Sense 2
2025-08-04T09:19:14Z,13.721530,100.491622,-16.299,Sense 2
2025-08-04T09:19:15Z,13.721525,100.491617,-15.2,Sense 2
2025-08-04T09:19:16Z,13.721513,100.491612,-15.399,Sense 2
2025-08-04T09:19:17Z,13.721487,100.491600,-15.2,Sense 2
2025-08-04T09:19:18Z,13.721443,100.491582,-16.599,Sense 2
2025-08-04T09:19:19Z,13.721378,100.491527,-17.499,Sense 2
2025-08-04T09:19:20Z,13.721323,100.491478,-17.199,Sense 2
2025-08-04T09:19:21Z,13.721277,100.491443,-17.399,Sense 2
2025-08-04T09:19:22Z,13.721230,100.491418,-17.799,Sense 2
2025-08-04T09:19:23Z,13.721175,100.491395,-18.899,Sense 2
2025-08-04T09:19:24Z,13.721120,100.491375,-19.5,Sense 2
2025-08-04T09:19:25Z,13.721092,100.491347,-19.9,Sense 2
2025-08-04T09:19:26Z,13.721073,100.491325,-19.299,Sense 2
2025-08-04T09:19:27Z,13.721067,100.491297,-19.099,Sense 2
2025-08-04T09:19:28Z,13.721067,100.491267,-18.999,Sense 2
2025-08-04T09:19:29Z,13.721068,100.491218,-18.999,Sense 2
2025-08-04T09:19:30Z,13.721077,100.491193,-18.999,Sense 2
2025-08-04T09:19:31Z,13.721088,100.491177,-18.599,Sense 2
2025-08-04T09:19:32Z,13.721093,100.491180,-18.999,Sense 2
2025-08-04T09:19:33Z,13.721107,100.491185,-18.9,Sense 2
2025-08-04T09:19:34Z,13.721128,100.491183,-17.599,Sense 2
2025-08-04T09:19:35Z,13.721158,100.491183,-19.099,Sense 2
2025-08-04T09:19:36Z,13.721187,100.491188,-19.099,Sense 2
2025-08-04T09:19:37Z,13.721208,100.491193,-19.299,Sense 2
2025-08-04T09:19:38Z,13.721227,100.491198,-19.799,Sense 2
2025-08-04T09:19:39Z,13.721240,100.491202,-19.099,Sense 2
2025-08-04T09:19:40Z,13.721248,100.491207,-19.499,Sense 2
2025-08-04T09:19:41Z,13.721250,100.491208,-18.699,Sense 2
2025-08-04T09:19:42Z,13.721250,100.491210,-17.9,Sense 2
2025-08-04T09:19:43Z,13.721250,100.491210,-19.099,Sense 2
2025-08-04T09:19:44Z,13.721248,100.491208,-18.299,Sense 2
2025-08-04T09:19:45Z,13.721250,100.491205,-16.599,Sense 2
2025-08-04T09:19:46Z,13.721253,100.491205,-16.999,Sense 2
2025-08-04T09:19:47Z,13.721253,100.491208,-16.599,Sense 2
2025-08-04T09:19:48Z,13.721255,100.491210,-15.799,Sense 2
2025-08-04T09:19:49Z,13.721263,100.491212,-14.199,Sense 2
2025-08-04T09:19:50Z,13.721270,100.491212,-13.699,Sense 2
2025-08-04T09:19:51Z,13.721278,100.491220,-12.9,Sense 2
2025-08-04T09:19:52Z,13.721298,100.491237,-12.3,Sense 2
2025-08-04T09:19:53Z,13.721328,100.491262,-12.1,Sense 2
2025-08-04T09:19:54Z,13.721362,100.491285,-11.5,Sense 2
2025-08-04T09:19:55Z,13.721393,100.491300,-10.0,Sense 2
2025-08-04T09:19:56Z,13.721428,100.491308,-9.1,Sense 2
2025-08-04T09:19:57Z,13.721467,100.491308,-10.5,Sense 2
2025-08-04T09:19:58Z,13.721500,100.491305,-11.4,Sense 2
2025-08-04T09:19:59Z,13.721532,100.491303,-11.6,Sense 2
2025-08-04T09:20:00Z,13.721555,100.491298,-12.2,Sense 2
2025-08-04T09:20:01Z,13.721568,100.491293,-13.2,Sense 2
2025-08-04T09:20:02Z,13.721582,100.491297,-10.6,Sense 2
2025-08-04T09:20:03Z,13.721595,100.491302,-10.2,Sense 2
2025-08-04T09:20:04Z,13.721608,100.491305,-7.499,Sense 2
2025-08-04T09:20:05Z,13.721625,100.491308,-9.0,Sense 2
2025-08-04T09:20:06Z,13.721660,100.491313,-9.3,Sense 2
2025-08-04T09:20:07Z,13.721705,100.491323,-9.4,Sense 2
2025-08-04T09:20:08Z,13.721793,100.491355,-9.3,Sense 2
2025-08-04T09:20:09Z,13.721858,100.491370,-9.4,Sense 2
2025-08-04T09:20:10Z,13.721920,100.491383,-9.5,Sense 2
2025-08-04T09:20:11Z,13.721978,100.491403,-9.5,Sense 2
2025-08-04T09:20:12Z,13.722025,100.491420,-10.5,Sense 2
2025-08-04T09:20:13Z,13.722060,100.491435,-10.0,Sense 2
2025-08-04T09:20:14Z,13.722092,100.491457,-8.8,Sense 2
2025-08-04T09:20:15Z,13.722127,100.491483,-8.1,Sense 2
2025-08-04T09:20:16Z,13.722163,100.491515,-8.9,Sense 2
2025-08-04T09:20:17Z,13.722198,100.491535,-8.9,Sense 2
2025-08-04T09:20:18Z,13.722235,100.491532,-9.5,Sense 2
2025-08-04T09:20:19Z,13.722277,100.491525,-10.0,Sense 2
2025-08-04T09:20:20Z,13.722307,100.491533,-10.0,Sense 2
2025-08-04T09:20:21Z,13.722325,100.491535,-10.9,Sense 2
2025-08-04T09:20:22Z,13.722338,100.491543,-10.9,Sense 2
2025-08-04T09:20:23Z,13.722343,100.491555,-11.2,Sense 2
2025-08-04T09:20:24Z,13.722348,100.491567,-11.1,Sense 2
2025-08-04T09:20:25Z,13.722352,100.491575,-11.1,Sense 2
2025-08-04T09:20:26Z,13.722360,100.491587,-10.2,Sense 2
2025-08-04T09:20:27Z,13.722380,100.491612,-9.5,Sense 2
2025-08-04T09:20:28Z,13.722417,100.491643,-7.8,Sense 2
2025-08-04T09:20:29Z,13.722460,100.491672,-7.8,Sense 2
2025-08-04T09:20:30Z,13.722537,100.491692,-8.4,Sense 2
2025-08-04T09:20:31Z,13.722578,100.491695,-7.9,Sense 2
2025-08-04T09:20:32Z,13.722610,100.491698,-9.1,Sense 2
2025-08-04T09:20:33Z,13.722633,100.491702,-9.6,Sense 2
2025-08-04T09:20:34Z,13.722645,100.491713,-8.5,Sense 2
2025-08-04T09:20:35Z,13.722663,100.491697,-7.9,Sense 2
2025-08-04T09:20:36Z,13.722695,100.491658,-8.5,Sense 2
2025-08-04T09:20:37Z,13.722735,100.491607,-9.4,Sense 2
2025-08-04T09:20:38Z,13.722768,100.491580,-9.5,Sense 2
2025-08-04T09:20:39Z,13.722793,100.491562,-10.1,Sense 2
2025-08-04T09:20:40Z,13.722832,100.491557,-9.6,Sense 2
2025-08-04T09:20:41Z,13.722862,100.491553,-9.0,Sense 2
2025-08-04T09:20:42Z,13.722873,100.491548,-6.4,Sense 2
2025-08-04T09:20:43Z,13.722878,100.491530,-4.9,Sense 2
2025-08-04T09:20:44Z,13.722883,100.491502,-6.5,Sense 2
2025-08-04T09:20:45Z,13.722878,100.491470,-6.9,Sense 2
2025-08-04T09:20:46Z,13.722812,100.491395,-6.5,Sense 2
2025-08-04T09:20:47Z,13.722773,100.491352,-6.0,Sense 2
2025-08-04T09:20:48Z,13.722742,100.491298,-7.8,Sense 2
2025-08-04T09:20:49Z,13.722707,100.491238,-8.7,Sense 2
2025-08-04T09:20:50Z,13.722648,100.491188,-10.399,Sense 2
2025-08-04T09:20:51Z,13.722578,100.491127,-11.099,Sense 2
2025-08-04T09:20:52Z,13.722518,100.491070,-11.199,Sense 2
2025-08-04T09:20:53Z,13.722468,100.491005,-11.499,Sense 2
2025-08-04T09:20:54Z,13.722428,100.490948,-12.5,Sense 2
2025-08-04T09:20:55Z,13.722393,100.490888,-12.0,Sense 2
2025-08-04T09:20:56Z,13.722355,100.490847,-11.8,Sense 2
2025-08-04T09:20:57Z,13.722302,100.490802,-11.6,Sense 2
2025-08-04T09:20:58Z,13.722262,100.490745,-11.8,Sense 2
2025-08-04T09:20:59Z,13.722242,100.490687,-13.0,Sense 2
2025-08-04T09:21:00Z,13.722215,100.490645,-12.5,Sense 2
2025-08-04T09:21:01Z,13.722197,100.490595,-13.3,Sense 2
2025-08-04T09:21:02Z,13.722158,100.490558,-13.3,Sense 2
2025-08-04T09:21:03Z,13.722127,100.490515,-15.1,Sense 2
2025-08-04T09:21:04Z,13.722117,100.490462,-15.9,Sense 2
2025-08-04T09:21:05Z,13.722105,100.490408,-13.1,Sense 2
2025-08-04T09:21:06Z,13.722102,100.490360,-13.6,Sense 2
2025-08-04T09:21:07Z,13.722090,100.490305,-13.6,Sense 2
2025-08-04T09:21:08Z,13.722083,100.490238,-14.5,Sense 2
2025-08-04T09:21:09Z,13.722070,100.490162,-13.9,Sense 2
2025-08-04T09:21:10Z,13.722062,100.490082,-15.6,Sense 2
2025-08-04T09:21:11Z,13.722033,100.490012,-16.0,Sense 2
2025-08-04T09:21:12Z,13.722000,100.489948,-16.2,Sense 2
2025-08-04T09:21:13Z,13.721982,100.489890,-16.0,Sense 2
2025-08-04T09:21:14Z,13.721962,100.489820,-15.6,Sense 2
2025-08-04T09:21:15Z,13.721922,100.489758,-14.799,Sense 2
2025-08-04T09:21:16Z,13.721887,100.489685,-13.6,Sense 2
2025-08-04T09:21:17Z,13.721847,100.489612,-13.2,Sense 2
2025-08-04T09:21:18Z,13.721802,100.489538,-13.2,Sense 2
2025-08-04T09:21:19Z,13.721763,100.489470,-13.7,Sense 2
2025-08-04T09:21:20Z,13.721737,100.489400,-12.7,Sense 2
2025-08-04T09:21:21Z,13.721710,100.489337,-12.0,Sense 2
2025-08-04T09:21:22Z,13.721687,100.489280,-11.7,Sense 2
2025-08-04T09:21:23Z,13.721677,100.489238,-10.6,Sense 2
2025-08-04T09:21:24Z,13.721668,100.489207,-9.2,Sense 2
2025-08-04T09:21:25Z,13.721640,100.489178,-9.1,Sense 2
2025-08-04T09:21:26Z,13.721617,100.489162,-9.299,Sense 2
2025-08-04T09:21:27Z,13.721595,100.489152,-8.899,Sense 2
2025-08-04T09:21:28Z,13.721565,100.489142,-8.799,Sense 2
2025-08-04T09:21:29Z,13.721540,100.489137,-8.799,Sense 2
2025-08-04T09:21:30Z,13.721538,100.489155,-9.0,Sense 2
2025-08-04T09:21:31Z,13.721522,100.489152,-9.0,Sense 2
2025-08-04T09:21:32Z,13.721518,100.489162,-9.5,Sense 2
2025-08-04T09:21:33Z,13.721497,100.489183,-9.8,Sense 2
2025-08-04T09:21:34Z,13.721463,100.489210,-8.8,Sense 2
2025-08-04T09:21:35Z,13.721410,100.489255,-8.5,Sense 2
2025-08-04T09:21:36Z,13.721372,100.489282,-8.6,Sense 2
2025-08-04T09:21:37Z,13.721345,100.489287,-10.0,Sense 2
2025-08-04T09:21:38Z,13.721312,100.489290,-9.8,Sense 2
2025-08-04T09:21:39Z,13.721292,100.489303,-9.8,Sense 2
2025-08-04T09:21:40Z,13.721258,100.489310,-10.5,Sense 2
2025-08-04T09:21:41Z,13.721207,100.489295,-11.3,Sense 2
2025-08-04T09:21:42Z,13.721173,100.489310,-11.3,Sense 2
2025-08-04T09:21:43Z,13.721148,100.489320,-11.8,Sense 2
2025-08-04T09:21:44Z,13.721138,100.489322,-11.0,Sense 2
2025-08-04T09:21:45Z,13.721125,100.489287,-10.1,Sense 2
2025-08-04T09:21:46Z,13.721120,100.489255,-10.799,Sense 2
2025-08-04T09:21:47Z,13.721117,100.489227,-11.299,Sense 2
2025-08-04T09:21:48Z,13.721113,100.489203,-10.6,Sense 2
2025-08-04T09:21:49Z,13.721108,100.489185,-9.9,Sense 2
2025-08-04T09:21:50Z,13.721102,100.489165,-8.8,Sense 2
2025-08-04T09:21:51Z,13.721093,100.489137,-8.6,Sense 2
2025-08-04T09:21:52Z,13.721083,100.489107,-8.8,Sense 2
2025-08-04T09:21:53Z,13.721068,100.489078,-8.3,Sense 2
2025-08-04T09:21:54Z,13.721055,100.489058,-6.6,Sense 2
2025-08-04T09:21:55Z,13.721043,100.489047,-6.0,Sense 2
2025-08-04T09:21:56Z,13.721037,100.489037,-4.6,Sense 2
2025-08-04T09:21:57Z,13.721035,100.489038,-3.8,Sense 2
2025-08-04T09:21:58Z,13.721038,100.489042,-4.2,Sense 2
2025-08-04T09:21:59Z,13.721043,100.489053,-3.7,Sense 2
2025-08-04T09:22:00Z,13.721047,100.489062,-3.0,Sense 2
2025-08-04T09:22:01Z,13.721048,100.489067,-2.5,Sense 2
2025-08-04T09:22:02Z,13.721048,100.489073,-2.2,Sense 2
2025-08-04T09:22:03Z,13.721047,100.489078,-2.1,Sense 2
2025-08-04T09:22:04Z,13.721047,100.489082,-2.3,Sense 2
2025-08-04T09:22:05Z,13.721048,100.489082,-2.4,Sense 2
2025-08-04T09:22:06Z,13.721050,100.489082,-2.5,Sense 2
2025-08-04T09:22:07Z,13.721052,100.489082,-2.6,Sense 2
2025-08-04T09:22:08Z,13.721052,100.489083,-2.1,Sense 2
2025-08-04T09:22:09Z,13.721052,100.489083,-1.8,Sense 2
2025-08-04T09:22:10Z,13.721050,100.489082,-2.3,Sense 2
2025-08-04T09:22:11Z,13.721048,100.489078,-2.3,Sense 2
2025-08-04T09:22:12Z,13.721047,100.489075,-1.999,Sense 2
2025-08-04T09:22:13Z,13.721043,100.489073,-1.799,Sense 2
2025-08-04T09:22:14Z,13.721040,100.489077,-1.999,Sense 2
2025-08-04T09:22:15Z,13.721035,100.489080,-1.2,Sense 2
2025-08-04T09:22:16Z,13.721028,100.489083,-1.5,Sense 2
2025-08-04T09:22:17Z,13.721025,100.489085,-1.5,Sense 2
2025-08-04T09:22:18Z,13.721022,100.489087,-1.0,Sense 2
2025-08-04T09:22:19Z,13.721020,100.489087,-0.7,Sense 2
2025-08-04T09:22:20Z,13.721018,100.489087,-0.499,Sense 2
2025-08-04T09:22:21Z,13.721020,100.489083,-1.099,Sense 2
2025-08-04T09:22:22Z,13.721023,100.489082,-1.799,Sense 2
2025-08-04T09:22:23Z,13.721025,100.489077,-2.599,Sense 2
2025-08-04T09:22:24Z,13.721030,100.489073,-2.7,Sense 2
2025-08-04T09:22:25Z,13.721033,100.489068,-3.2,Sense 2
2025-08-04T09:22:26Z,13.721035,100.489065,-3.8,Sense 2
2025-08-04T09:22:27Z,13.721035,100.489062,-3.8,Sense 2
2025-08-04T09:22:28Z,13.721037,100.489060,-3.8,Sense 2
2025-08-04T09:22:29Z,13.721033,100.489063,-3.7,Sense 2
2025-08-04T09:22:30Z,13.721032,100.489063,-3.5,Sense 2
2025-08-04T09:22:31Z,13.721032,100.489063,-3.9,Sense 2
2025-08-04T09:22:32Z,13.721033,100.489060,-3.6,Sense 2
2025-08-04T09:22:33Z,13.721033,100.489055,-3.9,Sense 2
2025-08-04T09:22:34Z,13.721033,100.489050,-3.8,Sense 2
2025-08-04T09:22:35Z,13.721035,100.489047,-3.8,Sense 2
2025-08-04T09:22:36Z,13.721037,100.489043,-3.8,Sense 2
2025-08-04T09:22:37Z,13.721038,100.489042,-3.8,Sense 2
2025-08-04T09:22:38Z,13.721038,100.489040,-3.699,Sense 2
2025-08-04T09:22:39Z,13.721038,100.489040,-3.699,Sense 2
2025-08-04T09:22:40Z,13.721038,100.489040,-3.999,Sense 2
2025-08-04T09:22:41Z,13.721038,100.489038,-3.999,Sense 2
2025-08-04T09:22:42Z,13.721038,100.489038,-4.1,Sense 2
2025-08-04T09:22:43Z,13.721038,100.489037,-4.1,Sense 2
2025-08-04T09:22:44Z,13.721037,100.489037,-3.999,Sense 2
2025-08-04T09:22:45Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:46Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:47Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:48Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:49Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:50Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:51Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:52Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:53Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:54Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:55Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:56Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:57Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:58Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:22:59Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:00Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:23:01Z,13.721037,100.489037,-4.1,Sense 2
2025-08-04T09:23:02Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:03Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:04Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:05Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:06Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:07Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:08Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:09Z,13.721037,100.489038,-4.1,Sense 2
2025-08-04T09:23:10Z,13.721035,100.489038,-4.1,Sense 2
2025-08-04T09:23:11Z,13.721035,100.489038,-4.1,Sense 2
2025-08-04T09:23:12Z,13.721035,100.489038,-4.1,Sense 2
2025-08-04T09:23:13Z,13.721035,100.489038,-4.1,Sense 2
2025-08-04T09:23:14Z,13.721035,100.489038,-4.1,Sense 2
2025-08-04T09:23:15Z,13.721035,100.489038,-4.199,Sense 2
2025-08-04T09:23:16Z,13.721035,100.489038,-4.299,Sense 2
2025-08-04T09:23:17Z,13.721035,100.489038,-4.299,Sense 2
2025-08-04T09:23:18Z,13.721035,100.489038,-4.3,Sense 2
2025-08-04T09:23:19Z,13.721035,100.489038,-4.3,Sense 2
2025-08-04T09:23:20Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:21Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:22Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:23Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:24Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:25Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:26Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:27Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:28Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:29Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:30Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:31Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:32Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:33Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:34Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:35Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:36Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:37Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:38Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:39Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:40Z,13.721033,100.489038,-4.3,Sense 2
2025-08-04T09:23:41Z,13.721030,100.489043,-4.8,Sense 2
2025-08-04T09:23:42Z,13.721025,100.489048,-5.1,Sense 2
2025-08-04T09:23:43Z,13.721020,100.489053,-7.1,Sense 2
2025-08-04T09:23:44Z,13.721018,100.489058,-9.0,Sense 2
2025-08-04T09:23:45Z,13.721015,100.489068,-8.5,Sense 2
2025-08-04T09:23:46Z,13.721010,100.489078,-8.2,Sense 2
2025-08-04T09:23:47Z,13.721008,100.489088,-8.2,Sense 2
2025-08-04T09:23:48Z,13.721007,100.489095,-8.5,Sense 2
2025-08-04T09:23:49Z,13.721007,100.489102,-8.0,Sense 2
2025-08-04T09:23:50Z,13.721008,100.489113,-8.0,Sense 2
2025-08-04T09:23:51Z,13.721010,100.489122,-7.9,Sense 2
2025-08-04T09:23:52Z,13.721010,100.489125,-7.8,Sense 2
2025-08-04T09:23:53Z,13.721010,100.489128,-7.3,Sense 2
2025-08-04T09:23:54Z,13.721010,100.489128,-7.0,Sense 2
2025-08-04T09:23:55Z,13.721008,100.489125,-6.6,Sense 2
2025-08-04T09:23:56Z,13.721007,100.489122,-6.5,Sense 2
2025-08-04T09:23:57Z,13.721007,100.489120,-6.5,Sense 2
2025-08-04T09:23:58Z,13.721007,100.489118,-6.6,Sense 2
2025-08-04T09:23:59Z,13.721005,100.489117,-7.0,Sense 2
2025-08-04T09:24:00Z,13.721003,100.489117,-7.0,Sense 2
2025-08-04T09:24:01Z,13.721003,100.489117,-7.1,Sense 2
2025-08-04T09:24:02Z,13.721002,100.489112,-6.8,Sense 2
2025-08-04T09:24:03Z,13.721000,100.489107,-6.9,Sense 2
2025-08-04T09:24:04Z,13.721000,100.489105,-6.9,Sense 2
2025-08-04T09:24:05Z,13.720998,100.489105,-6.9,Sense 2
2025-08-04T09:24:06Z,13.720998,100.489103,-7.0,Sense 2
2025-08-04T09:24:07Z,13.720997,100.489103,-7.0,Sense 2
2025-08-04T09:24:08Z,13.720997,100.489103,-7.0,Sense 2
2025-08-04T09:24:09Z,13.720997,100.489105,-7.1,Sense 2
2025-08-04T09:24:10Z,13.720997,100.489105,-7.3,Sense 2
2025-08-04T09:24:11Z,13.720995,100.489107,-7.899,Sense 2
2025-08-04T09:24:12Z,13.720995,100.489107,-8.0,Sense 2
2025-08-04T09:24:13Z,13.720993,100.489107,-8.0,Sense 2
2025-08-04T09:24:14Z,13.720993,100.489107,-8.0,Sense 2
2025-08-04T09:24:15Z,13.720995,100.489107,-7.8,Sense 2
2025-08-04T09:24:16Z,13.720995,100.489107,-7.8,Sense 2
2025-08-04T09:24:17Z,13.720995,100.489107,-7.8,Sense 2
2025-08-04T09:24:18Z,13.720992,100.489107,-8.0,Sense 2
2025-08-04T09:24:19Z,13.720992,100.489105,-8.0,Sense 2
2025-08-04T09:24:20Z,13.720990,100.489105,-8.0,Sense 2
2025-08-04T09:24:21Z,13.720990,100.489105,-8.0,Sense 2
2025-08-04T09:24:22Z,13.720990,100.489105,-8.0,Sense 2
2025-08-04T09:24:23Z,13.720982,100.489110,-6.8,Sense 2
2025-08-04T09:24:24Z,13.720972,100.489120,-6.5,Sense 2
2025-08-04T09:24:25Z,13.720963,100.489125,-5.0,Sense 2
2025-08-04T09:24:26Z,13.720958,100.489128,-6.3,Sense 2
2025-08-04T09:24:27Z,13.720952,100.489127,-8.3,Sense 2
2025-08-04T09:24:28Z,13.720945,100.489122,-7.9,Sense 2
2025-08-04T09:24:29Z,13.720942,100.489120,-8.0,Sense 2
2025-08-04T09:24:30Z,13.720942,100.489122,-8.1,Sense 2
2025-08-04T09:24:31Z,13.720943,100.489125,-7.5,Sense 2
2025-08-04T09:24:32Z,13.720945,100.489127,-7.5,Sense 2
2025-08-04T09:24:33Z,13.720947,100.489128,-8.0,Sense 2
2025-08-04T09:24:34Z,13.720948,100.489132,-8.0,Sense 2
2025-08-04T09:24:35Z,13.720950,100.489133,-8.5,Sense 2
2025-08-04T09:24:36Z,13.720952,100.489137,-8.3,Sense 2
2025-08-04T09:24:37Z,13.720953,100.489135,-7.8,Sense 2
2025-08-04T09:24:38Z,13.720950,100.489135,-8.6,Sense 2
2025-08-04T09:24:39Z,13.720947,100.489128,-8.2,Sense 2
2025-08-04T09:24:40Z,13.720948,100.489125,-7.999,Sense 2
2025-08-04T09:24:41Z,13.720950,100.489123,-7.999,Sense 2
2025-08-04T09:24:42Z,13.720953,100.489120,-7.699,Sense 2
2025-08-04T09:24:43Z,13.720953,100.489117,-7.6,Sense 2
2025-08-04T09:24:44Z,13.720953,100.489117,-7.8,Sense 2
2025-08-04T09:24:45Z,13.720953,100.489118,-8.2,Sense 2
2025-08-04T09:24:46Z,13.720955,100.489118,-7.6,Sense 2
2025-08-04T09:24:47Z,13.720955,100.489118,-8.0,Sense 2
2025-08-04T09:24:48Z,13.720955,100.489118,-7.7,Sense 2
2025-08-04T09:24:49Z,13.720955,100.489118,-8.1,Sense 2
2025-08-04T09:24:50Z,13.720953,100.489118,-8.0,Sense 2
2025-08-04T09:24:51Z,13.720955,100.489117,-7.6,Sense 2
2025-08-04T09:24:52Z,13.720955,100.489115,-7.6,Sense 2
2025-08-04T09:24:53Z,13.720955,100.489115,-7.5,Sense 2
2025-08-04T09:24:54Z,13.720955,100.489115,-7.5,Sense 2
2025-08-04T09:24:55Z,13.720955,100.489115,-7.6,Sense 2
2025-08-04T09:24:56Z,13.720955,100.489115,-7.6,Sense 2
2025-08-04T09:24:57Z,13.720955,100.489115,-7.8,Sense 2
2025-08-04T09:24:58Z,13.720955,100.489115,-7.7,Sense 2
2025-08-04T09:24:59Z,13.720955,100.489115,-7.8,Sense 2
2025-08-04T09:25:00Z,13.720953,100.489118,-8.1,Sense 2
2025-08-04T09:25:01Z,13.720953,100.489117,-7.5,Sense 2
2025-08-04T09:25:02Z,13.720953,100.489117,-7.6,Sense 2
2025-08-04T09:25:03Z,13.720953,100.489118,-7.6,Sense 2
2025-08-04T09:25:04Z,13.720953,100.489118,-7.5,Sense 2
2025-08-04T09:25:05Z,13.720953,100.489123,-7.1,Sense 2
2025-08-04T09:25:06Z,13.720955,100.489128,-6.9,Sense 2
2025-08-04T09:25:07Z,13.720957,100.489133,-7.3,Sense 2
2025-08-04T09:25:08Z,13.720955,100.489142,-6.2,Sense 2
2025-08-04T09:25:09Z,13.720950,100.489150,-4.0,Sense 2
2025-08-04T09:25:10Z,13.720940,100.489152,-4.0,Sense 2
2025-08-04T09:25:11Z,13.720928,100.489147,-2.3,Sense 2
2025-08-04T09:25:12Z,13.720925,100.489140,-0.8,Sense 2
2025-08-04T09:25:13Z,13.720927,100.489133,0.0,Sense 2
2025-08-04T09:25:14Z,13.720928,100.489127,0.699,Sense 2
2025-08-04T09:25:15Z,13.720930,100.489120,0.9,Sense 2
2025-08-04T09:25:16Z,13.720928,100.489118,0.0,Sense 2
2025-08-04T09:25:17Z,13.720928,100.489118,0.0,Sense 2
2025-08-04T09:25:18Z,13.720928,100.489118,-0.4,Sense 2
2025-08-04T09:25:19Z,13.720928,100.489118,-0.6,Sense 2
2025-08-04T09:25:20Z,13.720928,100.489120,-0.9,Sense 2
2025-08-04T09:25:21Z,13.720928,100.489120,-1.5,Sense 2
2025-08-04T09:25:22Z,13.720927,100.489118,-1.4,Sense 2
2025-08-04T09:25:23Z,13.720925,100.489115,-1.5,Sense 2
2025-08-04T09:25:24Z,13.720923,100.489115,-1.3,Sense 2
2025-08-04T09:25:25Z,13.720923,100.489117,-1.3,Sense 2
2025-08-04T09:25:26Z,13.720922,100.489118,-1.4,Sense 2
